England and Wales, Civilian National Population, Exposure to risk (period 1x10)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1930-1939     97         3176.10       821.78      3997.89 
1930-1939     98         1940.50       488.85      2429.35 
1930-1939     99         1122.38       269.56      1391.94 
1930-1939    100          629.67       138.33       768.00 
1930-1939    101          341.06        82.25       423.31 
1930-1939    102          180.63        48.74       229.37 
1930-1939    103          103.17        26.58       129.75 
1930-1939    104           59.99        12.91        72.90 
1930-1939    105           32.16         4.84        36.99 
1930-1939    106           16.87         1.72        18.58 
1930-1939    107           10.68         0.47        11.15 
1930-1939    108            4.64         0.00         4.64 
1930-1939    109            0.49         0.00         0.49 
1930-1939    110+           0.00         0.00         0.00 
1940-1949      0      3338453.18   3520544.07   6858997.25 
1940-1949      1      3220438.88   3388324.76   6608763.64 
1940-1949      2      3101063.55   3249755.61   6350819.16 
1940-1949      3      2985558.95   3110859.78   6096418.73 
1940-1949      4      2900649.84   3010102.67   5910752.51 
1940-1949      5      2838928.23   2938460.07   5777388.30 
1940-1949      6      2788206.10   2881926.17   5670132.27 
1940-1949      7      2759675.20   2852658.89   5612334.09 
1940-1949      8      2758927.49   2857031.19   5615958.68 
1940-1949      9      2771286.94   2877464.88   5648751.82 
1940-1949     10      2781321.53   2891469.58   5672791.12 
1940-1949     11      2787996.44   2889796.42   5677792.86 
1940-1949     12      2799066.90   2875622.53   5674689.43 
1940-1949     13      2820794.78   2854327.00   5675121.78 
1940-1949     14      2852382.70   2826383.03   5678765.73 
1940-1949     15      2892099.07   2798065.60   5690164.67 
1940-1949     16      2941737.78   2783880.35   5725618.14 
1940-1949     17      2993519.49   2636438.60   5629958.09 
1940-1949     18      3035644.44   2282812.34   5318456.78 
1940-1949     19      3065116.82   1970226.26   5035343.09 
1940-1949     20      3078789.00   1785289.55   4864078.55 
1940-1949     21      3069592.63   1645031.15   4714623.78 
1940-1949     22      3052440.57   1565460.83   4617901.40 
1940-1949     23      3059114.28   1579503.53   4638617.81 
1940-1949     24      3101648.51   1694503.95   4796152.46 
1940-1949     25      3167822.74   1874243.59   5042066.33 
1940-1949     26      3232899.58   2055255.96   5288155.54 
1940-1949     27      3276079.04   2193578.32   5469657.36 
1940-1949     28      3289008.78   2276496.56   5565505.34 
1940-1949     29      3280175.72   2312896.13   5593071.85 
1940-1949     30      3281568.96   2343507.56   5625076.51 
1940-1949     31      3322124.93   2412195.41   5734320.34 
1940-1949     32      3388211.23   2514479.25   5902690.48 
1940-1949     33      3443834.18   2617191.87   6061026.05 
1940-1949     34      3473257.45   2706159.29   6179416.74 
1940-1949     35      3479590.43   2781976.63   6261567.06 
1940-1949     36      3470222.27   2844524.31   6314746.59 
1940-1949     37      3452028.41   2894230.14   6346258.55 
1940-1949     38      3428466.91   2932155.22   6360622.13 
1940-1949     39      3398817.74   2956119.17   6354936.91 
1940-1949     40      3359356.53   2958408.91   6317765.43 
1940-1949     41      3310192.08   2935249.47   6245441.55 
1940-1949     42      3257955.00   2893278.87   6151233.87 
1940-1949     43      3209184.42   2840973.56   6050157.98 
1940-1949     44      3165247.68   2781770.07   5947017.75 
1940-1949     45      3123354.43   2717638.79   5840993.22 
1940-1949     46      3081504.87   2652913.27   5734418.14 
1940-1949     47      3039984.75   2591418.40   5631403.15 
1940-1949     48      2996267.73   2533011.71   5529279.44 
1940-1949     49      2945697.91   2476256.17   5421954.08 
1940-1949     50      2891209.33   2424971.50   5316180.83 
1940-1949     51      2841817.79   2384625.01   5226442.80 
1940-1949     52      2797359.48   2350061.62   5147421.10 
1940-1949     53      2751375.72   2312243.85   5063619.57 
1940-1949     54      2703242.65   2269819.39   4973062.05 
1940-1949     55      2654851.06   2224713.78   4879564.84 
1940-1949     56      2606272.65   2177455.33   4783727.98 
1940-1949     57      2557930.48   2129446.39   4687376.86 
1940-1949     58      2510161.14   2082281.60   4592442.74 
1940-1949     59      2461449.89   2034263.16   4495713.05 
1940-1949     60      2408752.32   1982082.11   4390834.43 
1940-1949     61      2350182.37   1924938.40   4275120.77 
1940-1949     62      2287059.58   1864914.91   4151974.49 
1940-1949     63      2220763.55   1803211.16   4023974.72 
1940-1949     64      2149578.38   1738135.59   3887713.96 
1940-1949     65      2072451.89   1669733.09   3742184.99 
1940-1949     66      1991202.65   1599833.70   3591036.35 
1940-1949     67      1905262.54   1525933.21   3431195.76 
1940-1949     68      1813534.04   1445003.82   3258537.87 
1940-1949     69      1718450.04   1359293.76   3077743.80 
1940-1949     70      1622522.82   1273358.63   2895881.46 
1940-1949     71      1525750.31   1188175.73   2713926.04 
1940-1949     72      1426044.67   1099579.92   2525624.59 
1940-1949     73      1323112.70   1005538.72   2328651.42 
1940-1949     74      1219286.94    907865.21   2127152.15 
1940-1949     75      1115293.68    809366.89   1924660.57 
1940-1949     76      1010396.28    712893.34   1723289.62 
1940-1949     77       905431.06    620081.00   1525512.06 
1940-1949     78       802374.93    531947.17   1334322.10 
1940-1949     79       703890.67    450723.45   1154614.11 
1940-1949     80       629899.71    389319.94   1019219.65 
1940-1949     81       545310.92    325918.57    871229.49 
1940-1949     82       465106.83    268439.51    733546.33 
1940-1949     83       390683.61    216704.94    607388.55 
1940-1949     84       322957.51    171479.53    494437.04 
1940-1949     85       262102.58    132886.67    394989.25 
1940-1949     86       208826.38    100857.87    309684.25 
1940-1949     87       163417.44     74626.76    238044.20 
1940-1949     88       126205.91     54345.09    180551.00 
1940-1949     89        95655.82     38783.04    134438.87 
1940-1949     90        70573.32     26869.19     97442.51 
1940-1949     91        51298.81     18413.83     69712.63 
1940-1949     92        36615.80     12362.40     48978.20 
1940-1949     93        25344.38      8072.92     33417.30 
1940-1949     94        17069.79      5112.58     22182.38 
1940-1949     95        11156.14      3102.23     14258.37 
1940-1949     96         7086.64      1831.66      8918.29 
1940-1949     97         4348.98      1046.18      5395.16 
1940-1949     98         2550.98       574.54      3125.52 
1940-1949     99         1432.23       301.65      1733.88 
1940-1949    100          786.50       161.92       948.42 
1940-1949    101          435.47        91.55       527.01 
1940-1949    102          237.92        44.90       282.82 
1940-1949    103          116.58        23.21       139.79 
1940-1949    104           52.55        14.82        67.36 
1940-1949    105           25.38         9.14        34.52 
1940-1949    106           13.28         5.94        19.21 
1940-1949    107            6.88         3.95        10.83 
1940-1949    108            2.41         1.95         4.36 
1940-1949    109            0.00         0.47         0.47 
1940-1949    110+           0.00         0.00         0.00 
1950-1959      0      3340819.07   3521765.65   6862584.72 
1950-1959      1      3310705.01   3481944.25   6792649.26 
1950-1959      2      3332260.02   3502828.05   6835088.07 
1950-1959      3      3367153.70   3536366.15   6903519.85 
1950-1959      4      3398827.52   3565264.46   6964091.98 
1950-1959      5      3423144.29   3588838.80   7011983.09 
1950-1959      6      3408050.41   3572765.46   6980815.87 
1950-1959      7      3395331.36   3558946.51   6954277.88 
1950-1959      8      3361064.96   3520764.45   6881829.41 
1950-1959      9      3318031.26   3471875.21   6789906.47 
1950-1959     10      3260301.98   3406861.78   6667163.75 
1950-1959     11      3193632.70   3329458.31   6523091.01 
1950-1959     12      3108359.03   3227625.28   6335984.31 
1950-1959     13      3007945.28   3104763.34   6112708.62 
1950-1959     14      2934789.12   3007085.21   5941874.33 
1950-1959     15      2884872.01   2932071.14   5816943.15 
1950-1959     16      2838354.72   2862874.77   5701229.48 
1950-1959     17      2807365.09   2816528.42   5623893.51 
1950-1959     18      2801730.86   2800279.49   5602010.35 
1950-1959     19      2815202.33   2794204.94   5609407.27 
1950-1959     20      2831262.42   2776361.94   5607624.36 
1950-1959     21      2849927.55   2787167.77   5637095.32 
1950-1959     22      2867760.94   2807087.47   5674848.42 
1950-1959     23      2890301.50   2832448.60   5722750.11 
1950-1959     24      2918832.19   2865706.12   5784538.31 
1950-1959     25      2957946.76   2910420.17   5868366.92 
1950-1959     26      3006404.90   2965432.24   5971837.14 
1950-1959     27      3060000.12   3025158.31   6085158.43 
1950-1959     28      3121259.38   3091683.01   6212942.39 
1950-1959     29      3183398.90   3154335.18   6337734.08 
1950-1959     30      3233827.63   3200831.26   6434658.89 
1950-1959     31      3254088.67   3213208.61   6467297.28 
1950-1959     32      3236523.54   3187592.86   6424116.40 
1950-1959     33      3202593.59   3145281.62   6347875.21 
1950-1959     34      3195219.32   3131373.15   6326592.47 
1950-1959     35      3213969.26   3142104.55   6356073.81 
1950-1959     36      3233126.37   3152721.09   6385847.46 
1950-1959     37      3251567.27   3164688.10   6416255.37 
1950-1959     38      3244233.50   3153474.62   6397708.12 
1950-1959     39      3221399.61   3127116.33   6348515.95 
1950-1959     40      3212148.88   3116802.58   6328951.46 
1950-1959     41      3252249.59   3153333.34   6405582.93 
1950-1959     42      3310972.88   3208049.66   6519022.54 
1950-1959     43      3361914.66   3252374.91   6614289.56 
1950-1959     44      3376718.60   3260799.86   6637518.46 
1950-1959     45      3365310.18   3245319.12   6610629.31 
1950-1959     46      3343356.23   3220000.08   6563356.31 
1950-1959     47      3315738.47   3186895.63   6502634.11 
1950-1959     48      3287562.92   3151886.62   6439449.54 
1950-1959     49      3258666.43   3114755.04   6373421.48 
1950-1959     50      3223166.44   3065408.39   6288574.84 
1950-1959     51      3188506.46   3000645.26   6189151.73 
1950-1959     52      3129550.01   2908579.60   6038129.61 
1950-1959     53      3071354.13   2809573.92   5880928.05 
1950-1959     54      3013154.12   2709139.12   5722293.24 
1950-1959     55      2949589.19   2605109.66   5554698.85 
1950-1959     56      2878518.56   2495266.11   5373784.67 
1950-1959     57      2812566.53   2390053.70   5202620.24 
1950-1959     58      2751610.07   2290231.99   5041842.06 
1950-1959     59      2691559.26   2193964.32   4885523.58 
1950-1959     60      2626610.02   2100610.91   4727220.93 
1950-1959     61      2566939.98   2019256.80   4586196.79 
1950-1959     62      2502824.78   1942423.63   4445248.40 
1950-1959     63      2440956.85   1868415.75   4309372.59 
1950-1959     64      2375243.46   1794868.56   4170112.02 
1950-1959     65      2308202.69   1723032.25   4031234.94 
1950-1959     66      2242370.67   1651008.96   3893379.63 
1950-1959     67      2172257.15   1577457.33   3749714.48 
1950-1959     68      2099507.58   1505194.84   3604702.43 
1950-1959     69      2023352.68   1431413.61   3454766.29 
1950-1959     70      1937431.40   1351346.98   3288778.38 
1950-1959     71      1848962.20   1268557.60   3117519.80 
1950-1959     72      1754457.01   1186088.24   2940545.25 
1950-1959     73      1657446.48   1104243.47   2761689.95 
1950-1959     74      1550789.21   1020381.31   2571170.52 
1950-1959     75      1440929.56    936773.57   2377703.12 
1950-1959     76      1330563.41    852297.44   2182860.85 
1950-1959     77      1219714.88    768660.45   1988375.33 
1950-1959     78      1103041.45    683179.93   1786221.38 
1950-1959     79       980595.66    594974.17   1575569.83 
1950-1959     80       882114.72    524360.84   1406475.56 
1950-1959     81       771187.32    447106.29   1218293.61 
1950-1959     82       666231.09    374652.32   1040883.41 
1950-1959     83       565381.20    306875.93    872257.13 
1950-1959     84       471364.72    245827.79    717192.51 
1950-1959     85       386624.89    192837.78    579462.67 
1950-1959     86       312498.27    148454.43    460952.70 
1950-1959     87       248412.37    111636.01    360048.38 
1950-1959     88       194461.08     82276.07    276737.15 
1950-1959     89       149315.43     59426.26    208741.69 
1950-1959     90       112219.64     41913.98    154133.62 
1950-1959     91        82958.27     28938.41    111896.68 
1950-1959     92        59904.25     19413.28     79317.53 
1950-1959     93        42148.40     12651.99     54800.39 
1950-1959     94        28924.01      8014.21     36938.22 
1950-1959     95        19275.56      4861.11     24136.67 
1950-1959     96        12454.01      2845.15     15299.16 
1950-1959     97         7739.07      1643.97      9383.04 
1950-1959     98         4662.62       923.89      5586.51 
1950-1959     99         2731.59       479.79      3211.37 
1950-1959    100         1539.42       235.32      1774.74 
1950-1959    101          840.19       123.39       963.59 
1950-1959    102          434.16        62.22       496.38 
1950-1959    103          211.07        28.01       239.09 
1950-1959    104          104.36        12.61       116.97 
1950-1959    105           51.34         3.81        55.16 
1950-1959    106           22.21         0.47        22.68 
1950-1959    107            9.73         0.00         9.73 
1950-1959    108            3.21         0.00         3.21 
1950-1959    109            0.95         0.00         0.95 
1950-1959    110+           0.00         0.00         0.00 
1960-1969      0      3975042.90   4160813.55   8135856.45 
1960-1969      1      3932448.96   4110924.81   8043373.77 
1960-1969      2      3879688.13   4060589.95   7940278.08 
1960-1969      3      3810707.96   3995489.94   7806197.90 
1960-1969      4      3723820.95   3912393.20   7636214.15 
1960-1969      5      3621841.48   3812107.91   7433949.40 
1960-1969      6      3528651.35   3719560.27   7248211.62 
1960-1969      7      3442971.52   3637232.35   7080203.87 
1960-1969      8      3367374.14   3565871.11   6933245.25 
1960-1969      9      3311000.71   3510847.58   6821848.29 
1960-1969     10      3283471.21   3482877.43   6766348.64 
1960-1969     11      3283025.94   3479584.36   6762610.29 
1960-1969     12      3317946.77   3508849.92   6826796.68 
1960-1969     13      3378325.89   3561797.23   6940123.11 
1960-1969     14      3422114.07   3598031.44   7020145.52 
1960-1969     15      3450318.25   3620850.33   7071168.58 
1960-1969     16      3437999.34   3615315.82   7053315.16 
1960-1969     17      3434593.18   3597238.71   7031831.89 
1960-1969     18      3429083.14   3523367.04   6952450.18 
1960-1969     19      3394658.27   3440861.29   6835519.55 
1960-1969     20      3344603.90   3365196.33   6709800.23 
1960-1969     21      3285780.96   3298547.73   6584328.69 
1960-1969     22      3199793.62   3209027.62   6408821.24 
1960-1969     23      3104579.19   3122512.19   6227091.38 
1960-1969     24      3035919.73   3075867.99   6111787.72 
1960-1969     25      2978906.08   3043371.95   6022278.02 
1960-1969     26      2917433.98   2993512.44   5910946.42 
1960-1969     27      2871448.02   2953688.27   5825136.29 
1960-1969     28      2856899.44   2940782.15   5797681.59 
1960-1969     29      2862581.03   2948236.55   5810817.58 
1960-1969     30      2861193.35   2960001.37   5821194.72 
1960-1969     31      2861816.76   2956476.47   5818293.23 
1960-1969     32      2865103.51   2951706.79   5816810.30 
1960-1969     33      2878477.97   2954762.94   5833240.91 
1960-1969     34      2902936.55   2968092.69   5871029.24 
1960-1969     35      2937579.96   2990443.06   5928023.02 
1960-1969     36      2981194.99   3020960.60   6002155.58 
1960-1969     37      3028962.29   3054879.61   6083841.90 
1960-1969     38      3085319.41   3096258.44   6181577.85 
1960-1969     39      3149751.35   3148683.82   6298435.18 
1960-1969     40      3204608.10   3196260.60   6400868.70 
1960-1969     41      3213194.80   3191140.26   6404335.06 
1960-1969     42      3183231.17   3146318.26   6329549.42 
1960-1969     43      3156274.03   3101733.05   6258007.08 
1960-1969     44      3147743.62   3076403.40   6224147.02 
1960-1969     45      3160481.99   3080146.47   6240628.45 
1960-1969     46      3166610.47   3079545.14   6246155.61 
1960-1969     47      3174940.69   3071808.10   6246748.79 
1960-1969     48      3159537.64   3044503.04   6204040.67 
1960-1969     49      3121400.17   2995986.66   6117386.83 
1960-1969     50      3097421.79   2965579.93   6063001.72 
1960-1969     51      3129209.20   2989023.80   6118233.00 
1960-1969     52      3187688.13   3037035.94   6224724.07 
1960-1969     53      3221428.38   3058656.57   6280084.95 
1960-1969     54      3228289.55   3049380.10   6277669.65 
1960-1969     55      3209735.83   3017507.72   6227243.56 
1960-1969     56      3181182.69   2970756.99   6151939.68 
1960-1969     57      3149781.11   2918343.90   6068125.01 
1960-1969     58      3110797.96   2858930.79   5969728.75 
1960-1969     59      3061217.79   2785424.53   5846642.31 
1960-1969     60      3001833.96   2692527.59   5694361.56 
1960-1969     61      2936056.42   2577265.97   5513322.38 
1960-1969     62      2868795.36   2450933.09   5319728.44 
1960-1969     63      2796347.25   2318665.40   5115012.65 
1960-1969     64      2716790.38   2186072.27   4902862.65 
1960-1969     65      2627669.81   2050296.18   4677965.99 
1960-1969     66      2538975.75   1917978.33   4456954.07 
1960-1969     67      2453605.37   1790837.70   4244443.06 
1960-1969     68      2365106.46   1666653.20   4031759.65 
1960-1969     69      2266338.96   1548028.22   3814367.18 
1960-1969     70      2164939.08   1435976.51   3600915.59 
1960-1969     71      2066709.94   1333591.37   3400301.31 
1960-1969     72      1972716.02   1239799.85   3212515.86 
1960-1969     73      1875171.11   1147385.13   3022556.24 
1960-1969     74      1772441.95   1056723.74   2829165.69 
1960-1969     75      1664379.24    966025.87   2630405.10 
1960-1969     76      1554537.52    879122.34   2433659.86 
1960-1969     77      1449247.00    795261.54   2244508.54 
1960-1969     78      1339218.65    714593.05   2053811.69 
1960-1969     79      1227074.48    632379.75   1859454.23 
1960-1969     80      1111793.90    557360.08   1669153.98 
1960-1969     81       995064.16    485437.03   1480501.19 
1960-1969     82       880726.55    417751.63   1298478.18 
1960-1969     83       769024.03    354497.55   1123521.58 
1960-1969     84       660895.47    295900.32    956795.79 
1960-1969     85       558171.31    242300.23    800471.54 
1960-1969     86       462909.65    194699.98    657609.63 
1960-1969     87       376236.20    152528.62    528764.82 
1960-1969     88       300170.58    116756.62    416927.19 
1960-1969     89       234606.75     87135.64    321742.39 
1960-1969     90       179090.27     63343.57    242433.84 
1960-1969     91       134330.55     45203.51    179534.07 
1960-1969     92        98463.53     31269.28    129732.80 
1960-1969     93        69886.24     20836.81     90723.05 
1960-1969     94        48348.87     13490.06     61838.93 
1960-1969     95        32644.17      8431.64     41075.81 
1960-1969     96        21425.17      5085.52     26510.69 
1960-1969     97        13690.65      2945.80     16636.45 
1960-1969     98         8527.39      1671.60     10198.99 
1960-1969     99         5151.04       931.21      6082.25 
1960-1969    100         3018.58       493.74      3512.31 
1960-1969    101         1708.93       242.11      1951.04 
1960-1969    102          958.94       113.03      1071.97 
1960-1969    103          515.88        52.38       568.27 
1960-1969    104          262.15        23.59       285.74 
1960-1969    105          124.43        11.51       135.94 
1960-1969    106           50.25         5.04        55.29 
1960-1969    107           20.92         1.47        22.39 
1960-1969    108            8.01         1.00         9.01 
1960-1969    109            2.43         1.00         3.43 
1960-1969    110+           0.95         1.47         2.42 
1970-1979      0      3198645.27   3377195.65   6575840.92 
1970-1979      1      3267910.77   3441067.20   6708977.97 
1970-1979      2      3369941.10   3545817.87   6915758.97 
1970-1979      3      3484013.52   3668315.24   7152328.75 
1970-1979      4      3597611.26   3787338.18   7384949.45 
1970-1979      5      3691756.08   3887309.64   7579065.72 
1970-1979      6      3777255.65   3976635.33   7753890.97 
1970-1979      7      3839580.86   4041734.79   7881315.65 
1970-1979      8      3868081.07   4073859.81   7941940.88 
1970-1979      9      3871455.79   4079634.90   7951090.69 
1970-1979     10      3862151.86   4074779.88   7936931.74 
1970-1979     11      3844276.88   4058780.22   7903057.11 
1970-1979     12      3809902.00   4024705.47   7834607.47 
1970-1979     13      3754627.33   3972631.51   7727258.84 
1970-1979     14      3686902.87   3905357.76   7592260.63 
1970-1979     15      3623353.52   3830678.80   7454032.31 
1970-1979     16      3556729.30   3741754.71   7298484.01 
1970-1979     17      3498229.55   3652832.91   7151062.46 
1970-1979     18      3448279.37   3585207.38   7033486.75 
1970-1979     19      3418828.46   3546830.61   6965659.06 
1970-1979     20      3410156.34   3531978.96   6942135.30 
1970-1979     21      3423180.50   3537626.30   6960806.79 
1970-1979     22      3469154.36   3572247.59   7041401.95 
1970-1979     23      3529405.19   3615546.80   7144952.00 
1970-1979     24      3555556.33   3628322.88   7183879.22 
1970-1979     25      3551556.40   3621051.77   7172608.17 
1970-1979     26      3539507.99   3608954.60   7148462.59 
1970-1979     27      3508783.68   3584905.00   7093688.68 
1970-1979     28      3457309.66   3535980.08   6993289.74 
1970-1979     29      3392485.81   3473230.53   6865716.34 
1970-1979     30      3319961.30   3407452.38   6727413.68 
1970-1979     31      3241161.98   3331102.91   6572264.89 
1970-1979     32      3135465.12   3227357.58   6362822.70 
1970-1979     33      3026340.76   3117806.82   6144147.58 
1970-1979     34      2949588.96   3040654.28   5990243.24 
1970-1979     35      2889888.52   2980721.89   5870610.41 
1970-1979     36      2835663.69   2923197.01   5758860.70 
1970-1979     37      2794838.39   2877920.72   5672759.11 
1970-1979     38      2784436.55   2863568.11   5648004.65 
1970-1979     39      2794112.53   2868245.46   5662357.99 
1970-1979     40      2802290.97   2868514.03   5670805.00 
1970-1979     41      2807217.01   2864439.80   5671656.82 
1970-1979     42      2812519.46   2859317.14   5671836.60 
1970-1979     43      2826918.48   2862790.16   5689708.64 
1970-1979     44      2848119.98   2874165.48   5722285.46 
1970-1979     45      2878745.82   2891154.28   5769900.09 
1970-1979     46      2916795.29   2913525.15   5830320.44 
1970-1979     47      2963299.45   2942551.96   5905851.41 
1970-1979     48      3014223.48   2974095.28   5988318.76 
1970-1979     49      3073018.60   3018806.41   6091825.01 
1970-1979     50      3115448.00   3045454.51   6160902.50 
1970-1979     51      3094730.52   3007915.91   6102646.42 
1970-1979     52      3053035.17   2951221.30   6004256.47 
1970-1979     53      3021605.85   2900058.13   5921663.99 
1970-1979     54      3006307.74   2864937.17   5871244.91 
1970-1979     55      3008974.42   2844952.57   5853926.99 
1970-1979     56      3006658.96   2819942.30   5826601.26 
1970-1979     57      2996668.21   2787953.54   5784621.76 
1970-1979     58      2967211.21   2736404.81   5703616.02 
1970-1979     59      2920060.15   2668141.82   5588201.96 
1970-1979     60      2884682.50   2610183.96   5494866.47 
1970-1979     61      2903370.54   2598961.91   5502332.45 
1970-1979     62      2938431.00   2599949.62   5538380.62 
1970-1979     63      2949185.72   2574770.79   5523956.51 
1970-1979     64      2929175.66   2518240.73   5447416.39 
1970-1979     65      2885457.80   2436832.57   5322290.36 
1970-1979     66      2828908.30   2340285.47   5169193.77 
1970-1979     67      2763683.02   2234809.63   4998492.64 
1970-1979     68      2692517.07   2121296.15   4813813.22 
1970-1979     69      2617599.97   1999735.60   4617335.57 
1970-1979     70      2529951.38   1865432.89   4395384.27 
1970-1979     71      2432864.40   1723377.33   4156241.72 
1970-1979     72      2317928.20   1571838.95   3889767.16 
1970-1979     73      2202814.26   1424656.18   3627470.45 
1970-1979     74      2081256.89   1281597.29   3362854.18 
1970-1979     75      1956047.99   1147095.88   3103143.87 
1970-1979     76      1822532.00   1018110.55   2840642.55 
1970-1979     77      1690410.23    899395.80   2589806.03 
1970-1979     78      1558664.72    788781.54   2347446.25 
1970-1979     79      1427864.68    688605.55   2116470.23 
1970-1979     80      1301881.69    596521.09   1898402.79 
1970-1979     81      1177254.53    516852.32   1694106.85 
1970-1979     82      1054245.28    444327.16   1498572.44 
1970-1979     83       932250.18    377095.17   1309345.35 
1970-1979     84       813757.51    315996.36   1129753.87 
1970-1979     85       701233.06    261177.15    962410.22 
1970-1979     86       595651.78    212620.67    808272.45 
1970-1979     87       497938.28    170036.71    667975.00 
1970-1979     88       410194.26    133837.88    544032.13 
1970-1979     89       332256.18    103590.46    435846.64 
1970-1979     90       263221.64     78374.57    341596.21 
1970-1979     91       203779.77     57909.02    261688.79 
1970-1979     92       154340.12     41727.91    196068.03 
1970-1979     93       113939.58     29316.19    143255.76 
1970-1979     94        81906.61     20093.62    102000.24 
1970-1979     95        57157.95     13288.12     70446.07 
1970-1979     96        38761.00      8491.47     47252.47 
1970-1979     97        25524.26      5225.43     30749.69 
1970-1979     98        16320.09      3088.16     19408.25 
1970-1979     99        10145.41      1770.66     11916.07 
1970-1979    100         6097.74       978.88      7076.62 
1970-1979    101         3525.83       510.03      4035.86 
1970-1979    102         1977.33       256.11      2233.44 
1970-1979    103         1092.43       128.90      1221.33 
1970-1979    104          563.31        56.22       619.53 
1970-1979    105          270.96        21.41       292.37 
1970-1979    106          127.64         7.46       135.10 
1970-1979    107           59.12         2.39        61.51 
1970-1979    108           25.02         1.00        26.02 
1970-1979    109            8.67         0.47         9.14 
1970-1979    110+           4.91         0.00         4.91 
1980-1989      0      3157710.99   3313688.53   6471399.52 
1980-1989      1      3111997.04   3265252.87   6377249.91 
1980-1989      2      3061942.32   3215448.09   6277390.41 
1980-1989      3      3016867.52   3170419.17   6187286.69 
1980-1989      4      2981819.39   3135354.38   6117173.77 
1980-1989      5      2962046.41   3116522.94   6078569.35 
1980-1989      6      2963795.46   3120115.82   6083911.28 
1980-1989      7      2986806.01   3146260.44   6133066.45 
1980-1989      8      3031305.30   3195281.92   6226587.23 
1980-1989      9      3087634.85   3256692.89   6344327.73 
1980-1989     10      3150296.33   3322404.75   6472701.08 
1980-1989     11      3232843.64   3407493.67   6640337.31 
1980-1989     12      3335804.64   3513935.84   6849740.48 
1980-1989     13      3451961.26   3634068.07   7086029.33 
1980-1989     14      3568263.72   3754928.39   7323192.12 
1980-1989     15      3681473.77   3873675.88   7555149.65 
1980-1989     16      3782506.67   3987218.95   7769725.63 
1980-1989     17      3871242.47   4061623.70   7932866.16 
1980-1989     18      3925907.66   4085023.91   8010931.57 
1980-1989     19      3969820.91   4103969.35   8073790.26 
1980-1989     20      3993388.50   4097926.81   8091315.31 
1980-1989     21      3991998.18   4080608.85   8072607.04 
1980-1989     22      3966308.51   4038502.60   8004811.11 
1980-1989     23      3916876.58   3973263.58   7890140.16 
1980-1989     24      3844301.05   3889656.30   7733957.35 
1980-1989     25      3759134.12   3799054.69   7558188.81 
1980-1989     26      3673032.37   3706730.62   7379762.99 
1980-1989     27      3589038.26   3625849.90   7214888.16 
1980-1989     28      3513023.12   3552580.60   7065603.72 
1980-1989     29      3452626.94   3492944.30   6945571.25 
1980-1989     30      3418897.82   3457582.48   6876480.30 
1980-1989     31      3412200.64   3448329.38   6860530.01 
1980-1989     32      3440747.25   3477083.65   6917830.90 
1980-1989     33      3483000.12   3518634.92   7001635.04 
1980-1989     34      3501163.71   3529632.02   7030795.72 
1980-1989     35      3500703.85   3519638.51   7020342.36 
1980-1989     36      3493705.32   3508539.26   7002244.59 
1980-1989     37      3468806.82   3483430.87   6952237.69 
1980-1989     38      3418820.97   3438627.73   6857448.70 
1980-1989     39      3352762.74   3377628.22   6730390.96 
1980-1989     40      3279289.24   3314077.91   6593367.15 
1980-1989     41      3196957.80   3237024.73   6433982.52 
1980-1989     42      3089482.55   3131794.77   6221277.32 
1980-1989     43      2977382.11   3020990.42   5998372.52 
1980-1989     44      2899804.49   2942542.87   5842347.36 
1980-1989     45      2840947.39   2883501.65   5724449.04 
1980-1989     46      2783558.70   2820850.11   5604408.80 
1980-1989     47      2742256.26   2773147.67   5515403.93 
1980-1989     48      2729649.22   2754165.21   5483814.43 
1980-1989     49      2736107.90   2753215.52   5489323.42 
1980-1989     50      2739368.51   2748682.82   5488051.32 
1980-1989     51      2736374.11   2735154.98   5471529.09 
1980-1989     52      2733032.54   2721648.57   5454681.11 
1980-1989     53      2735712.29   2711806.18   5447518.47 
1980-1989     54      2745489.44   2708046.17   5453535.61 
1980-1989     55      2762701.24   2707008.41   5469709.66 
1980-1989     56      2785523.22   2707693.00   5493216.22 
1980-1989     57      2813089.44   2709887.70   5522977.14 
1980-1989     58      2847735.45   2713666.73   5561402.17 
1980-1989     59      2890645.26   2722604.48   5613249.74 
1980-1989     60      2912146.54   2712584.11   5624730.65 
1980-1989     61      2880734.12   2651015.39   5531749.51 
1980-1989     62      2821595.64   2560333.15   5381928.79 
1980-1989     63      2772287.70   2477678.14   5249965.83 
1980-1989     64      2737856.22   2406777.59   5144633.82 
1980-1989     65      2713684.97   2342939.45   5056624.43 
1980-1989     66      2690884.53   2282426.39   4973310.93 
1980-1989     67      2654891.10   2210980.13   4865871.23 
1980-1989     68      2597258.44   2118017.85   4715276.29 
1980-1989     69      2519772.95   2007817.28   4527590.23 
1980-1989     70      2452553.22   1906300.67   4358853.89 
1980-1989     71      2427794.70   1838943.48   4266738.18 
1980-1989     72      2414715.49   1778153.51   4192869.00 
1980-1989     73      2375238.24   1694503.84   4069742.08 
1980-1989     74      2306281.87   1588078.40   3894360.27 
1980-1989     75      2215059.29   1465997.85   3681057.13 
1980-1989     76      2108800.94   1339324.86   3448125.81 
1980-1989     77      1995423.01   1210134.09   3205557.10 
1980-1989     78      1876239.66   1082009.78   2958249.44 
