Belgium, Death rates (period 5x5)     Last modified: 12-Aug-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1950-1954  110+             .            .            . 
1955-1959      0     0.031361     0.041462     0.036535 
1955-1959    1-4     0.001203     0.001465     0.001337 
1955-1959    5-9     0.000470     0.000611     0.000542 
1955-1959   10-14    0.000352     0.000507     0.000431 
1955-1959   15-19    0.000492     0.000907     0.000701 
1955-1959   20-24    0.000614     0.001399     0.001008 
1955-1959   25-29    0.000790     0.001543     0.001168 
1955-1959   30-34    0.001077     0.001688     0.001385 
1955-1959   35-39    0.001618     0.002226     0.001923 
1955-1959   40-44    0.002336     0.003691     0.003012 
1955-1959   45-49    0.003580     0.006232     0.004893 
1955-1959   50-54    0.005580     0.010526     0.008003 
1955-1959   55-59    0.008861     0.017065     0.012775 
1955-1959   60-64    0.014179     0.025937     0.019544 
1955-1959   65-69    0.024076     0.039250     0.030816 
1955-1959   70-74    0.043169     0.059765     0.050457 
1955-1959   75-79    0.074636     0.094875     0.083355 
1955-1959   80-84    0.126722     0.151734     0.137084 
1955-1959   85-89    0.204035     0.232545     0.215023 
1955-1959   90-94    0.303531     0.345199     0.317471 
1955-1959   95-99    0.429695     0.460505     0.438683 
1955-1959  100-104   0.790744     1.048108     0.847991 
1955-1959  105-109   3.236593            .     3.236593 
1955-1959  110+             .            .            . 
1960-1964      0     0.024674     0.031926     0.028394 
1960-1964    1-4     0.000896     0.001105     0.001003 
1960-1964    5-9     0.000397     0.000537     0.000468 
1960-1964   10-14    0.000295     0.000477     0.000388 
1960-1964   15-19    0.000402     0.000972     0.000692 
1960-1964   20-24    0.000593     0.001605     0.001103 
1960-1964   25-29    0.000694     0.001478     0.001087 
1960-1964   30-34    0.000942     0.001716     0.001330 
1960-1964   35-39    0.001428     0.002297     0.001863 
1960-1964   40-44    0.002097     0.003494     0.002792 
1960-1964   45-49    0.003443     0.006100     0.004757 
1960-1964   50-54    0.005137     0.010304     0.007664 
1960-1964   55-59    0.008080     0.017393     0.012555 
1960-1964   60-64    0.013471     0.027508     0.019972 
1960-1964   65-69    0.023289     0.041026     0.031059 
1960-1964   70-74    0.040906     0.060659     0.049260 
1960-1964   75-79    0.072778     0.095181     0.082088 
1960-1964   80-84    0.121717     0.148674     0.132657 
1960-1964   85-89    0.198893     0.235379     0.212730 
1960-1964   90-94    0.301021     0.340637     0.314589 
1960-1964   95-99    0.413332     0.488919     0.434097 
1960-1964  100-104   0.786189     1.029015     0.841865 
1960-1964  105-109   1.546667            .     1.546667 
1960-1964  110+             .            .            . 
1965-1969      0     0.019831     0.025955     0.022972 
1965-1969    1-4     0.000828     0.001032     0.000932 
1965-1969    5-9     0.000369     0.000523     0.000448 
1965-1969   10-14    0.000319     0.000450     0.000386 
1965-1969   15-19    0.000448     0.001021     0.000740 
1965-1969   20-24    0.000575     0.001451     0.001021 
1965-1969   25-29    0.000679     0.001445     0.001066 
1965-1969   30-34    0.000877     0.001596     0.001238 
1965-1969   35-39    0.001295     0.002187     0.001741 
1965-1969   40-44    0.002079     0.003438     0.002756 
1965-1969   45-49    0.003356     0.005851     0.004591 
1965-1969   50-54    0.005273     0.010207     0.007689 
1965-1969   55-59    0.007982     0.017203     0.012410 
1965-1969   60-64    0.013060     0.028096     0.020061 
1965-1969   65-69    0.022492     0.043502     0.031781 
1965-1969   70-74    0.039764     0.064831     0.050117 
1965-1969   75-79    0.069897     0.098152     0.081067 
1965-1969   80-84    0.120711     0.149483     0.131868 
1965-1969   85-89    0.194859     0.227293     0.206859 
1965-1969   90-94    0.300964     0.338174     0.313485 
1965-1969   95-99    0.416263     0.421892     0.417979 
1965-1969  100-104   0.538461     0.614959     0.557441 
1965-1969  105-109   1.446122            .     1.446122 
1965-1969  110+             .            .            . 
1970-1974      0     0.016501     0.021683     0.019160 
1970-1974    1-4     0.000735     0.000935     0.000838 
1970-1974    5-9     0.000332     0.000477     0.000406 
1970-1974   10-14    0.000263     0.000449     0.000358 
1970-1974   15-19    0.000482     0.001180     0.000838 
1970-1974   20-24    0.000561     0.001525     0.001053 
1970-1974   25-29    0.000623     0.001305     0.000971 
1970-1974   30-34    0.000815     0.001554     0.001189 
1970-1974   35-39    0.001249     0.002079     0.001666 
1970-1974   40-44    0.001979     0.003380     0.002679 
1970-1974   45-49    0.003168     0.005648     0.004397 
1970-1974   50-54    0.005008     0.009406     0.007165 
1970-1974   55-59    0.007747     0.016248     0.011837 
1970-1974   60-64    0.012374     0.026725     0.019055 
1970-1974   65-69    0.020927     0.043096     0.030742 
1970-1974   70-74    0.036874     0.065591     0.048707 
1970-1974   75-79    0.065688     0.096716     0.077460 
1970-1974   80-84    0.113796     0.145995     0.125442 
1970-1974   85-89    0.187081     0.221906     0.199313 
1970-1974   90-94    0.287004     0.326008     0.299852 
1970-1974   95-99    0.428350     0.460081     0.437676 
1970-1974  100-104   0.630335     0.706944     0.652020 
1970-1974  105-109   1.242478     1.860262     1.316008 
1970-1974  110+             .            .            . 
1975-1979      0     0.012265     0.016084     0.014225 
1975-1979    1-4     0.000617     0.000722     0.000671 
1975-1979    5-9     0.000288     0.000404     0.000347 
1975-1979   10-14    0.000248     0.000365     0.000308 
1975-1979   15-19    0.000460     0.001136     0.000805 
1975-1979   20-24    0.000536     0.001526     0.001041 
1975-1979   25-29    0.000625     0.001268     0.000954 
1975-1979   30-34    0.000824     0.001491     0.001164 
1975-1979   35-39    0.001232     0.002008     0.001623 
1975-1979   40-44    0.001914     0.003042     0.002479 
1975-1979   45-49    0.002999     0.005225     0.004105 
1975-1979   50-54    0.004649     0.009003     0.006789 
1975-1979   55-59    0.007036     0.014688     0.010730 
1975-1979   60-64    0.011086     0.024824     0.017507 
1975-1979   65-69    0.018365     0.039767     0.027842 
1975-1979   70-74    0.033196     0.063131     0.045484 
1975-1979   75-79    0.059875     0.095791     0.073300 
1975-1979   80-84    0.105133     0.143472     0.118145 
1975-1979   85-89    0.174914     0.214332     0.187589 
1975-1979   90-94    0.273352     0.318622     0.287242 
1975-1979   95-99    0.400904     0.444079     0.413296 
1975-1979  100-104   0.522089     0.538560     0.526268 
1975-1979  105-109   1.242916     1.550000     1.261935 
1975-1979  110+             .            .            . 
1980-1984      0     0.009412     0.012714     0.011108 
1980-1984    1-4     0.000516     0.000606     0.000562 
1980-1984    5-9     0.000233     0.000325     0.000280 
1980-1984   10-14    0.000226     0.000305     0.000267 
1980-1984   15-19    0.000385     0.000948     0.000673 
1980-1984   20-24    0.000477     0.001391     0.000943 
1980-1984   25-29    0.000547     0.001294     0.000928 
1980-1984   30-34    0.000776     0.001497     0.001145 
1980-1984   35-39    0.001127     0.001918     0.001529 
1980-1984   40-44    0.001790     0.002934     0.002365 
1980-1984   45-49    0.002685     0.004781     0.003730 
1980-1984   50-54    0.004187     0.008122     0.006125 
1980-1984   55-59    0.006437     0.013598     0.009904 
1980-1984   60-64    0.009866     0.021746     0.015453 
1980-1984   65-69    0.016860     0.035972     0.025395 
1980-1984   70-74    0.028596     0.057811     0.040627 
1980-1984   75-79    0.052826     0.091097     0.066993 
1980-1984   80-84    0.095314     0.138308     0.109485 
1980-1984   85-89    0.162336     0.204277     0.174764 
1980-1984   90-94    0.251213     0.302705     0.265350 
1980-1984   95-99    0.372126     0.415219     0.383490 
1980-1984  100-104   0.510699     0.558734     0.523115 
1980-1984  105-109   0.905511     1.279198     0.970828 
1980-1984  110+             .            .            . 
1985-1989      0     0.007877     0.010829     0.009393 
1985-1989    1-4     0.000364     0.000437     0.000401 
1985-1989    5-9     0.000185     0.000261     0.000224 
1985-1989   10-14    0.000181     0.000262     0.000223 
1985-1989   15-19    0.000337     0.000858     0.000603 
1985-1989   20-24    0.000449     0.001302     0.000884 
1985-1989   25-29    0.000515     0.001163     0.000845 
1985-1989   30-34    0.000692     0.001398     0.001052 
1985-1989   35-39    0.001042     0.001842     0.001451 
1985-1989   40-44    0.001674     0.002770     0.002230 
1985-1989   45-49    0.002534     0.004242     0.003389 
1985-1989   50-54    0.003627     0.006795     0.005194 
1985-1989   55-59    0.005617     0.011841     0.008642 
1985-1989   60-64    0.008785     0.019709     0.013947 
1985-1989   65-69    0.014193     0.031284     0.021911 
1985-1989   70-74    0.025790     0.052262     0.036838 
1985-1989   75-79    0.045970     0.083531     0.059942 
1985-1989   80-84    0.085307     0.129956     0.099760 
1985-1989   85-89    0.146803     0.196492     0.160760 
1985-1989   90-94    0.238829     0.284826     0.250404 
1985-1989   95-99    0.339228     0.377497     0.348192 
1985-1989  100-104   0.449046     0.450687     0.449443 
1985-1989  105-109   0.657937     0.793343     0.684300 
1985-1989  110+             .            .            . 
1990-1994      0     0.006840     0.009147     0.008021 
1990-1994    1-4     0.000292     0.000408     0.000352 
1990-1994    5-9     0.000163     0.000208     0.000186 
1990-1994   10-14    0.000160     0.000227     0.000194 
1990-1994   15-19    0.000340     0.000846     0.000599 
1990-1994   20-24    0.000437     0.001316     0.000885 
1990-1994   25-29    0.000447     0.001215     0.000839 
1990-1994   30-34    0.000627     0.001363     0.001002 
1990-1994   35-39    0.000978     0.001761     0.001376 
1990-1994   40-44    0.001626     0.002629     0.002136 
1990-1994   45-49    0.002328     0.004138     0.003243 
1990-1994   50-54    0.003379     0.006201     0.004783 
1990-1994   55-59    0.005012     0.010010     0.007459 
1990-1994   60-64    0.007672     0.016811     0.012027 
1990-1994   65-69    0.012621     0.027809     0.019546 
1990-1994   70-74    0.021733     0.044407     0.031399 
1990-1994   75-79    0.040669     0.075641     0.053974 
1990-1994   80-84    0.074515     0.120208     0.089411 
1990-1994   85-89    0.132993     0.188994     0.148165 
1990-1994   90-94    0.223131     0.282712     0.236847 
1990-1994   95-99    0.335997     0.397597     0.348541 
1990-1994  100-104   0.526170     0.626270     0.545368 
1990-1994  105-109   0.702028     0.924848     0.738567 
1990-1994  110+      1.063830            .     1.063830 
1995-1999      0     0.004640     0.006145     0.005409 
1995-1999    1-4     0.000257     0.000327     0.000293 
1995-1999    5-9     0.000134     0.000170     0.000153 
1995-1999   10-14    0.000164     0.000193     0.000179 
1995-1999   15-19    0.000313     0.000716     0.000519 
1995-1999   20-24    0.000382     0.001205     0.000799 
1995-1999   25-29    0.000408     0.001163     0.000791 
1995-1999   30-34    0.000569     0.001238     0.000909 
1995-1999   35-39    0.000895     0.001660     0.001283 
1995-1999   40-44    0.001504     0.002522     0.002019 
1995-1999   45-49    0.002329     0.003996     0.003173 
1995-1999   50-54    0.003388     0.006249     0.004825 
1995-1999   55-59    0.004769     0.009534     0.007117 
1995-1999   60-64    0.007047     0.014925     0.010841 
1995-1999   65-69    0.011503     0.024967     0.017719 
1995-1999   70-74    0.019746     0.041515     0.029165 
1995-1999   75-79    0.035775     0.066130     0.047722 
1995-1999   80-84    0.070561     0.114640     0.085294 
1995-1999   85-89    0.125975     0.179602     0.140608 
1995-1999   90-94    0.214192     0.276624     0.227697 
1995-1999   95-99    0.329723     0.410548     0.343917 
1995-1999  100-104   0.469055     0.582326     0.484954 
1995-1999  105-109   0.585998     0.714286     0.602139 
1995-1999  110+      2.272727            .     2.272727 
2000-2004      0     0.003858     0.004821     0.004350 
2000-2004    1-4     0.000247     0.000300     0.000274 
2000-2004    5-9     0.000105     0.000135     0.000120 
2000-2004   10-14    0.000130     0.000157     0.000144 
2000-2004   15-19    0.000273     0.000661     0.000471 
2000-2004   20-24    0.000346     0.001121     0.000737 
2000-2004   25-29    0.000395     0.001105     0.000754 
2000-2004   30-34    0.000501     0.001126     0.000818 
2000-2004   35-39    0.000791     0.001446     0.001124 
2000-2004   40-44    0.001272     0.002288     0.001785 
2000-2004   45-49    0.002096     0.003820     0.002964 
2000-2004   50-54    0.003308     0.005890     0.004607 
2000-2004   55-59    0.004689     0.008991     0.006830 
2000-2004   60-64    0.006744     0.013521     0.010033 
2000-2004   65-69    0.010331     0.021533     0.015581 
2000-2004   70-74    0.017758     0.035734     0.025687 
2000-2004   75-79    0.033108     0.060438     0.044116 
2000-2004   80-84    0.063266     0.100236     0.076313 
2000-2004   85-89    0.124434     0.173768     0.138480 
2000-2004   90-94    0.214194     0.277037     0.228022 
2000-2004   95-99    0.334176     0.411334     0.346805 
2000-2004  100-104   0.480548     0.574163     0.491622 
2000-2004  105-109   0.612593     0.967742     0.639680 
2000-2004  110+      2.132701     6.000000     2.542373 
2005-2009      0     0.003427     0.004252     0.003850 
2005-2009    1-4     0.000197     0.000261     0.000230 
2005-2009    5-9     0.000101     0.000107     0.000104 
2005-2009   10-14    0.000103     0.000139     0.000122 
2005-2009   15-19    0.000239     0.000479     0.000361 
2005-2009   20-24    0.000254     0.000861     0.000559 
2005-2009   25-29    0.000339     0.000877     0.000609 
2005-2009   30-34    0.000453     0.001001     0.000729 
2005-2009   35-39    0.000704     0.001301     0.001006 
2005-2009   40-44    0.001160     0.001963     0.001567 
2005-2009   45-49    0.001937     0.003213     0.002579 
2005-2009   50-54    0.003159     0.005360     0.004262 
2005-2009   55-59    0.004501     0.008358     0.006426 
2005-2009   60-64    0.006483     0.012684     0.009526 
2005-2009   65-69    0.009674     0.018832     0.014017 
2005-2009   70-74    0.015779     0.029930     0.022180 
2005-2009   75-79    0.028974     0.051473     0.038331 
2005-2009   80-84    0.057371     0.089124     0.069061 
2005-2009   85-89    0.108899     0.150731     0.121837 
2005-2009   90-94    0.199910     0.257697     0.213422 
2005-2009   95-99    0.319442     0.390724     0.331451 
2005-2009  100-104   0.474664     0.572751     0.485946 
2005-2009  105-109   0.627686     0.626866     0.627649 
2005-2009  110+      0.266430            .     0.266430 
2010-2014      0     0.003051     0.003945     0.003508 
2010-2014    1-4     0.000163     0.000238     0.000201 
2010-2014    5-9     0.000083     0.000099     0.000091 
2010-2014   10-14    0.000083     0.000126     0.000105 
2010-2014   15-19    0.000189     0.000388     0.000291 
2010-2014   20-24    0.000240     0.000678     0.000461 
2010-2014   25-29    0.000304     0.000788     0.000547 
2010-2014   30-34    0.000391     0.000862     0.000628 
2010-2014   35-39    0.000653     0.001139     0.000899 
2010-2014   40-44    0.001032     0.001705     0.001374 
2010-2014   45-49    0.001736     0.002682     0.002215 
2010-2014   50-54    0.002857     0.004579     0.003722 
2010-2014   55-59    0.004372     0.007621     0.005988 
2010-2014   60-64    0.006385     0.011778     0.009042 
2010-2014   65-69    0.009418     0.017567     0.013339 
2010-2014   70-74    0.014833     0.027381     0.020608 
2010-2014   75-79    0.025702     0.044765     0.033928 
2010-2014   80-84    0.051204     0.078780     0.061842 
2010-2014   85-89    0.103273     0.141798     0.115908 
2010-2014   90-94    0.183026     0.231988     0.195907 
2010-2014   95-99    0.306506     0.370347     0.318112 
2010-2014  100-104   0.445081     0.559725     0.458563 
2010-2014  105-109   0.649096     0.955752     0.663959 
2010-2014  110+      1.267387     1.200000     1.260303 
