France (Total Population), Death rates (period 5x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1930-1934     55-59            0.015029        0.023698        0.019126
1930-1934     60-64            0.022200        0.033697        0.027542
1930-1934     65-69            0.035290        0.050070        0.041973
1930-1934     70-74            0.057106        0.076520        0.065534
1930-1934     75-79            0.094015        0.120454        0.104849
1930-1934     80-84            0.149370        0.182324        0.161674
1930-1934     85-89            0.231879        0.275771        0.246689
1930-1934     90-94            0.334605        0.385143        0.349451
1930-1934     95-99            0.463238        0.540490        0.481752
1930-1934    100-104           0.709575        0.834640        0.730782
1930-1934    105-109           0.000000              .        0.000000
1930-1934    110+                    .              .              .
1935-1939        0             0.063439        0.083273        0.073476
1935-1939      1-4             0.005277        0.006006        0.005643
1935-1939      5-9             0.001572        0.001732        0.001653
1935-1939     10-14            0.001387        0.001381        0.001384
1935-1939     15-19            0.002581        0.002753        0.002667
1935-1939     20-24            0.003969        0.004551        0.004261
1935-1939     25-29            0.003979        0.004877        0.004430
1935-1939     30-34            0.004085        0.006083        0.005097
1935-1939     35-39            0.004664        0.007806        0.006226
1935-1939     40-44            0.005785        0.010002        0.007700
1935-1939     45-49            0.007792        0.013096        0.010153
1935-1939     50-54            0.010459        0.017620        0.013663
1935-1939     55-59            0.014358        0.024308        0.018866
1935-1939     60-64            0.021603        0.034353        0.027459
1935-1939     65-69            0.033659        0.050187        0.041064
1935-1939     70-74            0.055462        0.077279        0.064835
1935-1939     75-79            0.092401        0.120140        0.103673
1935-1939     80-84            0.145121        0.182677        0.159069
1935-1939     85-89            0.224152        0.271847        0.239741
1935-1939     90-94            0.333421        0.382956        0.347602
1935-1939     95-99            0.467626        0.500338        0.475531
1935-1939    100-104           0.733531        1.015115        0.778094
1935-1939    105-109           1.520270              .        1.520270
1935-1939    110+                    .              .              .
1940-1944        0             0.075894        0.097977        0.087154
1940-1944      1-4             0.005608        0.006453        0.006032
1940-1944      5-9             0.002010        0.002377        0.002193
1940-1944     10-14            0.001831        0.002091        0.001961
1940-1944     15-19            0.003461        0.005682        0.004567
1940-1944     20-24            0.007380        0.020401        0.013832
1940-1944     25-29            0.006830        0.018109        0.012413
1940-1944     30-34            0.005625        0.013207        0.009388
1940-1944     35-39            0.005793        0.012323        0.009053
1940-1944     40-44            0.006528        0.012999        0.009691
1940-1944     45-49            0.008090        0.015613        0.011426
1940-1944     50-54            0.010627        0.019027        0.014257
1940-1944     55-59            0.014802        0.026025        0.019648
1940-1944     60-64            0.022102        0.037109        0.028612
1940-1944     65-69            0.035478        0.054274        0.043751
1940-1944     70-74            0.058737        0.084070        0.069455
1940-1944     75-79            0.101442        0.136600        0.115290
1940-1944     80-84            0.166976        0.209298        0.182274
1940-1944     85-89            0.265871        0.319157        0.282765
1940-1944     90-94            0.395063        0.451339        0.409997
1940-1944     95-99            0.559716        0.551609        0.557645
1940-1944    100-104           0.831548        0.870119        0.839144
1940-1944    105-109           0.120870              .        0.120870
1940-1944    110+              0.000000              .        0.000000
1945-1949        0             0.068021        0.087175        0.077807
1945-1949      1-4             0.003821        0.004388        0.004109
1945-1949      5-9             0.001078        0.001323        0.001202
1945-1949     10-14            0.000908        0.001162        0.001036
1945-1949     15-19            0.001578        0.002061        0.001822
1945-1949     20-24            0.002554        0.003633        0.003096
1945-1949     25-29            0.002889        0.004253        0.003568
1945-1949     30-34            0.003142        0.004428        0.003778
1945-1949     35-39            0.003272        0.004660        0.003963
1945-1949     40-44            0.003941        0.006303        0.005121
1945-1949     45-49            0.005317        0.008953        0.007092
1945-1949     50-54            0.007477        0.012731        0.009784
1945-1949     55-59            0.010880        0.018372        0.014069
1945-1949     60-64            0.016785        0.027571        0.021326
1945-1949     65-69            0.027541        0.041971        0.033582
1945-1949     70-74            0.046651        0.065683        0.054560
1945-1949     75-79            0.079413        0.105126        0.089506
1945-1949     80-84            0.133657        0.164327        0.144714
1945-1949     85-89            0.208525        0.250122        0.221762
1945-1949     90-94            0.307968        0.356190        0.320923
1945-1949     95-99            0.416869        0.411052        0.415467
1945-1949    100-104           0.570274        0.777295        0.617663
1945-1949    105-109           0.748383        1.489572        0.821001
1945-1949    110+              1.500000              .        1.500000
1950-1954        0             0.040997        0.053524        0.047390
1950-1954      1-4             0.002010        0.002324        0.002170
1950-1954      5-9             0.000482        0.000633        0.000559
1950-1954     10-14            0.000432        0.000592        0.000513
1950-1954     15-19            0.000724        0.001148        0.000939
1950-1954     20-24            0.001083        0.001682        0.001389
1950-1954     25-29            0.001404        0.002052        0.001732
1950-1954     30-34            0.001738        0.002479        0.002110
1950-1954     35-39            0.002393        0.003489        0.002939
1950-1954     40-44            0.003203        0.005211        0.004204
1950-1954     45-49            0.004707        0.008305        0.006496
1950-1954     50-54            0.006955        0.012788        0.009774
1950-1954     55-59            0.009982        0.018644        0.013712
1950-1954     60-64            0.015328        0.027213        0.020248
1950-1954     65-69            0.024924        0.041217        0.031523
1950-1954     70-74            0.043135        0.065090        0.051875
1950-1954     75-79            0.075232        0.103917        0.086401
1950-1954     80-84            0.126608        0.163504        0.139919
1950-1954     85-89            0.204215        0.254676        0.220112
1950-1954     90-94            0.304248        0.363544        0.319887
1950-1954     95-99            0.432962        0.480314        0.443464
1950-1954    100-104           0.725849        0.871050        0.756203
1950-1954    105-109           0.777202        0.488889        0.658537
1950-1954    110+                    .        6.000000        6.000000
1955-1959        0             0.029936        0.039021        0.034571
1955-1959      1-4             0.001433        0.001679        0.001558
1955-1959      5-9             0.000378        0.000499        0.000439
1955-1959     10-14            0.000300        0.000457        0.000380
1955-1959     15-19            0.000505        0.001103        0.000809
1955-1959     20-24            0.000725        0.001477        0.001108
1955-1959     25-29            0.000954        0.001875        0.001424
1955-1959     30-34            0.001287        0.002296        0.001796
1955-1959     35-39            0.001836        0.002988        0.002413
1955-1959     40-44            0.002721        0.004718        0.003712
1955-1959     45-49            0.004020        0.007386        0.005685
1955-1959     50-54            0.005954        0.011943        0.008896
1955-1959     55-59            0.008660        0.018127        0.013144
1955-1959     60-64            0.013465        0.026508        0.018920
1955-1959     65-69            0.022190        0.039544        0.029091
1955-1959     70-74            0.038409        0.061725        0.047336
1955-1959     75-79            0.068472        0.098485        0.079532
1955-1959     80-84            0.116635        0.154800        0.130057
1955-1959     85-89            0.191409        0.239041        0.206301
1955-1959     90-94            0.293361        0.351312        0.308192
1955-1959     95-99            0.406767        0.449906        0.415853
1955-1959    100-104           0.670426        0.764746        0.686307
1955-1959    105-109           0.960000        0.711864        0.880435
1955-1959    110+                    .              .              .
1960-1964        0             0.022359        0.029484        0.025995
1960-1964      1-4             0.001017        0.001206        0.001113
1960-1964      5-9             0.000328        0.000468        0.000399
1960-1964     10-14            0.000266        0.000422        0.000345
1960-1964     15-19            0.000474        0.001011        0.000748
1960-1964     20-24            0.000660        0.001408        0.001045
1960-1964     25-29            0.000797        0.001702        0.001262
1960-1964     30-34            0.001087        0.002120        0.001613
1960-1964     35-39            0.001584        0.002920        0.002256
1960-1964     40-44            0.002318        0.004229        0.003271
1960-1964     45-49            0.003618        0.006909        0.005236
1960-1964     50-54            0.005278        0.011039        0.008093
1960-1964     55-59            0.007745        0.017559        0.012468
1960-1964     60-64            0.012114        0.026477        0.018701
1960-1964     65-69            0.019975        0.038674        0.027478
1960-1964     70-74            0.034730        0.058972        0.043824
1960-1964     75-79            0.062506        0.093921        0.073624
1960-1964     80-84            0.109536        0.148314        0.122411
1960-1964     85-89            0.181552        0.230606        0.196486
1960-1964     90-94            0.279437        0.333451        0.293428
1960-1964     95-99            0.393248        0.440112        0.402909
1960-1964    100-104           0.641097        0.763328        0.661499
1960-1964    105-109           0.733467        1.404255        0.791209
1960-1964    110+                    .        6.000000        6.000000
1965-1969        0             0.018278        0.023819        0.021109
1965-1969      1-4             0.000780        0.000957        0.000870
1965-1969      5-9             0.000320        0.000456        0.000389
1965-1969     10-14            0.000272        0.000445        0.000360
1965-1969     15-19            0.000508        0.001134        0.000827
1965-1969     20-24            0.000670        0.001600        0.001148
1965-1969     25-29            0.000749        0.001623        0.001200
1965-1969     30-34            0.000968        0.002013        0.001503
1965-1969     35-39            0.001498        0.002930        0.002226
1965-1969     40-44            0.002234        0.004453        0.003345
1965-1969     45-49            0.003398        0.006841        0.005098
1965-1969     50-54            0.005074        0.010809        0.007859
1965-1969     55-59            0.007335        0.017022        0.011972
1965-1969     60-64            0.011322        0.026480        0.018371
1965-1969     65-69            0.018583        0.040198        0.027964
1965-1969     70-74            0.032679        0.059082        0.042588
1965-1969     75-79            0.057633        0.091236        0.069081
1965-1969     80-84            0.102379        0.142285        0.114998
1965-1969     85-89            0.171170        0.217472        0.184426
1965-1969     90-94            0.265905        0.323212        0.280399
1965-1969     95-99            0.376778        0.409245        0.383712
1965-1969    100-104           0.548181        0.626340        0.560728
1965-1969    105-109           0.722628        0.816000        0.732187
1965-1969    110+                    .              .              .
1970-1974        0             0.014305        0.018598        0.016504
1970-1974      1-4             0.000674        0.000868        0.000773
1970-1974      5-9             0.000323        0.000458        0.000392
1970-1974     10-14            0.000273        0.000437        0.000357
1970-1974     15-19            0.000564        0.001373        0.000975
1970-1974     20-24            0.000638        0.001710        0.001185
1970-1974     25-29            0.000672        0.001567        0.001136
1970-1974     30-34            0.000922        0.001865        0.001411
1970-1974     35-39            0.001357        0.002771        0.002082
1970-1974     40-44            0.002099        0.004459        0.003297
1970-1974     45-49            0.003184        0.006759        0.004963
1970-1974     50-54            0.004639        0.010085        0.007304
1970-1974     55-59            0.006764        0.015708        0.011031
1970-1974     60-64            0.010155        0.024048        0.016601
1970-1974     65-69            0.016727        0.037135        0.025780
1970-1974     70-74            0.029355        0.056775        0.040499
1970-1974     75-79            0.053330        0.086414        0.064603
1970-1974     80-84            0.095264        0.135513        0.107431
1970-1974     85-89            0.162005        0.207746        0.174416
1970-1974     90-94            0.256377        0.304943        0.267991
1970-1974     95-99            0.369511        0.419608        0.379942
1970-1974    100-104           0.523550        0.649523        0.545102
1970-1974    105-109           0.695550        0.923077        0.725610
1970-1974    110+                    .              .              .
1975-1979        0             0.010291        0.013526        0.011948
1975-1979      1-4             0.000542        0.000699        0.000622
1975-1979      5-9             0.000277        0.000391        0.000335
1975-1979     10-14            0.000236        0.000381        0.000310
1975-1979     15-19            0.000527        0.001312        0.000926
1975-1979     20-24            0.000588        0.001729        0.001165
1975-1979     25-29            0.000622        0.001477        0.001060
1975-1979     30-34            0.000796        0.001667        0.001246
1975-1979     35-39            0.001202        0.002481        0.001859
1975-1979     40-44            0.001852        0.004198        0.003042
1975-1979     45-49            0.002891        0.006905        0.004905
1975-1979     50-54            0.004244        0.010327        0.007222
1975-1979     55-59            0.006008        0.014694        0.010176
1975-1979     60-64            0.009094        0.022695        0.015380
1975-1979     65-69            0.014398        0.033953        0.023058
1975-1979     70-74            0.025696        0.053174        0.037091
1975-1979     75-79            0.047527        0.082891        0.060654
1975-1979     80-84            0.087133        0.128743        0.099545
1975-1979     85-89            0.150250        0.200172        0.163090
1975-1979     90-94            0.241795        0.299824        0.254792
1975-1979     95-99            0.357781        0.403945        0.366752
1975-1979    100-104           0.500865        0.646217        0.523271
1975-1979    105-109           0.786517        0.572438        0.749073
1975-1979    110+                    .              .              .
1980-1984        0             0.008173        0.010889        0.009564
1980-1984      1-4             0.000479        0.000604        0.000543
1980-1984      5-9             0.000241        0.000341        0.000292
1980-1984     10-14            0.000221        0.000337        0.000281
1980-1984     15-19            0.000482        0.001154        0.000824
1980-1984     20-24            0.000561        0.001770        0.001169
1980-1984     25-29            0.000604        0.001562        0.001086
1980-1984     30-34            0.000777        0.001684        0.001239
1980-1984     35-39            0.001107        0.002315        0.001725
1980-1984     40-44            0.001666        0.003674        0.002689
1980-1984     45-49            0.002556        0.006230        0.004403
1980-1984     50-54            0.003809        0.009887        0.006815
1980-1984     55-59            0.005418        0.014221        0.009640
1980-1984     60-64            0.007865        0.020149        0.013594
1980-1984     65-69            0.012932        0.030886        0.020867
1980-1984     70-74            0.022293        0.047647        0.032799
1980-1984     75-79            0.042375        0.076590        0.055330
1980-1984     80-84            0.080075        0.123391        0.094146
1980-1984     85-89            0.142274        0.191598        0.154749
1980-1984     90-94            0.233939        0.290065        0.245689
1980-1984     95-99            0.346048        0.404744        0.356525
1980-1984    100-104           0.499076        0.608108        0.515272
1980-1984    105-109           0.607662        0.643533        0.612056
1980-1984    110+              0.000000        0.000000        0.000000
1985-1989        0             0.006859        0.009218        0.008066
1985-1989      1-4             0.000381        0.000474        0.000428
1985-1989      5-9             0.000191        0.000262        0.000227
1985-1989     10-14            0.000185        0.000280        0.000233
1985-1989     15-19            0.000380        0.000913        0.000653
1985-1989     20-24            0.000492        0.001539        0.001019
1985-1989     25-29            0.000553        0.001540        0.001046
1985-1989     30-34            0.000709        0.001758        0.001234
1985-1989     35-39            0.001028        0.002306        0.001674
1985-1989     40-44            0.001514        0.003440        0.002493
1985-1989     45-49            0.002270        0.005394        0.003848
1985-1989     50-54            0.003430        0.008777        0.006081
1985-1989     55-59            0.004881        0.013270        0.008942
1985-1989     60-64            0.007143        0.019050        0.012694
1985-1989     65-69            0.010871        0.026707        0.017976
1985-1989     70-74            0.019885        0.043020        0.029535
1985-1989     75-79            0.036313        0.067815        0.048363
1985-1989     80-84            0.070295        0.112676        0.084391
1985-1989     85-89            0.127834        0.179022        0.141900
1985-1989     90-94            0.214974        0.276064        0.227465
1985-1989     95-99            0.327637        0.388936        0.337602
1985-1989    100-104           0.471444        0.573210        0.484473
1985-1989    105-109           0.522002        0.568182        0.527414
1985-1989    110+              0.143426        0.222222        0.162651
1990-1994        0             0.005766        0.007867        0.006842
1990-1994      1-4             0.000298        0.000398        0.000349
1990-1994      5-9             0.000159        0.000200        0.000180
1990-1994     10-14            0.000156        0.000236        0.000197
1990-1994     15-19            0.000338        0.000833        0.000591
1990-1994     20-24            0.000440        0.001469        0.000958
1990-1994     25-29            0.000563        0.001652        0.001107
1990-1994     30-34            0.000727        0.001974        0.001349
1990-1994     35-39            0.000996        0.002506        0.001749
1990-1994     40-44            0.001431        0.003497        0.002471
1990-1994     45-49            0.002107        0.005009        0.003574
1990-1994     50-54            0.003045        0.007451        0.005248
1990-1994     55-59            0.004405        0.011365        0.007801
1990-1994     60-64            0.006403        0.017209        0.011505
1990-1994     65-69            0.009895        0.024592        0.016505
1990-1994     70-74            0.016121        0.036061        0.024636
1990-1994     75-79            0.031714        0.060087        0.042709
1990-1994     80-84            0.059867        0.099172        0.073247
1990-1994     85-89            0.113384        0.163454        0.127605
1990-1994     90-94            0.196405        0.257241        0.209968
1990-1994     95-99            0.307221        0.377795        0.318278
1990-1994    100-104           0.448376        0.544939        0.459639
1990-1994    105-109           0.597884        0.455056        0.581949
1990-1994    110+              0.454810        0.470588        0.456853
1995-1999        0             0.004197        0.005305        0.004765
1995-1999      1-4             0.000238        0.000301        0.000270
1995-1999      5-9             0.000124        0.000163        0.000144
1995-1999     10-14            0.000138        0.000199        0.000169
1995-1999     15-19            0.000292        0.000713        0.000507
1995-1999     20-24            0.000402        0.001193        0.000801
1995-1999     25-29            0.000461        0.001301        0.000881
1995-1999     30-34            0.000645        0.001579        0.001110
1995-1999     35-39            0.000947        0.002141        0.001539
1995-1999     40-44            0.001418        0.003259        0.002331
1995-1999     45-49            0.002060        0.004824        0.003442
1995-1999     50-54            0.002914        0.006852        0.004887
1995-1999     55-59            0.004038        0.010030        0.006994
1995-1999     60-64            0.005924        0.015374        0.010431
1995-1999     65-69            0.009259        0.023188        0.015614
1995-1999     70-74            0.015435        0.034956        0.023807
1995-1999     75-79            0.027236        0.053506        0.037748
1995-1999     80-84            0.056254        0.095062        0.069675
1995-1999     85-89            0.105707        0.156367        0.120506
1995-1999     90-94            0.189302        0.253881        0.204156
1995-1999     95-99            0.305143        0.380429        0.317727
1995-1999    100-104           0.449160        0.533927        0.458670
1995-1999    105-109           0.608837        0.726783        0.618573
1995-1999    110+              0.593156        0.446809        0.554622
2000-2004        0             0.003770        0.004786        0.004290
2000-2004      1-4             0.000212        0.000268        0.000241
2000-2004      5-9             0.000100        0.000129        0.000115
2000-2004     10-14            0.000115        0.000169        0.000143
2000-2004     15-19            0.000259        0.000621        0.000443
2000-2004     20-24            0.000320        0.000995        0.000659
2000-2004     25-29            0.000353        0.001041        0.000696
2000-2004     30-34            0.000503        0.001218        0.000859
2000-2004     35-39            0.000828        0.001758        0.001289
2000-2004     40-44            0.001346        0.002820        0.002073
2000-2004     45-49            0.002062        0.004601        0.003311
2000-2004     50-54            0.002835        0.006641        0.004720
2000-2004     55-59            0.003847        0.009204        0.006495
2000-2004     60-64            0.005413        0.013208        0.009177
2000-2004     65-69            0.008248        0.019985        0.013663
2000-2004     70-74            0.013827        0.030990        0.021295
2000-2004     75-79            0.025123        0.049614        0.034941
2000-2004     80-84            0.048351        0.082741        0.060812
2000-2004     85-89            0.100999        0.148813        0.115260
2000-2004     90-94            0.179931        0.240756        0.194388
2000-2004     95-99            0.297624        0.371748        0.310522
2000-2004    100-104           0.439857        0.527051        0.450266
2000-2004    105-109           0.619857        0.678661        0.624096
2000-2004    110+              0.855528        0.562500        0.814468
2005-2009        0             0.003297        0.004170        0.003743
2005-2009      1-4             0.000177        0.000215        0.000196
2005-2009      5-9             0.000084        0.000097        0.000091
2005-2009     10-14            0.000088        0.000127        0.000108
2005-2009     15-19            0.000196        0.000478        0.000340
2005-2009     20-24            0.000263        0.000812        0.000538
2005-2009     25-29            0.000300        0.000879        0.000587
2005-2009     30-34            0.000430        0.001024        0.000725
2005-2009     35-39            0.000704        0.001458        0.001078
2005-2009     40-44            0.001161        0.002306        0.001726
2005-2009     45-49            0.001887        0.003894        0.002872
2005-2009     50-54            0.002775        0.006217        0.004456
2005-2009     55-59            0.003727        0.008813        0.006216
2005-2009     60-64            0.005098        0.011921        0.008412
2005-2009     65-69            0.007408        0.017040        0.011936
2005-2009     70-74            0.011990        0.026157        0.018275
2005-2009     75-79            0.021663        0.042782        0.030325
2005-2009     80-84            0.043598        0.074756        0.055103
2005-2009     85-89            0.084158        0.127126        0.097884
2005-2009     90-94            0.166239        0.226527        0.181004
2005-2009     95-99            0.273835        0.349415        0.287580
2005-2009    100-104           0.415938        0.498010        0.426068
2005-2009    105-109           0.546805        0.602803        0.551719
2005-2009    110+              0.775297        2.145315        0.792249
2010-2014        0             0.003178        0.003816        0.003504
2010-2014      1-4             0.000153        0.000180        0.000166
2010-2014      5-9             0.000074        0.000092        0.000083
2010-2014     10-14            0.000080        0.000102        0.000091
2010-2014     15-19            0.000161        0.000373        0.000270
2010-2014     20-24            0.000223        0.000671        0.000449
2010-2014     25-29            0.000276        0.000786        0.000528
2010-2014     30-34            0.000361        0.000918        0.000636
2010-2014     35-39            0.000605        0.001282        0.000942
2010-2014     40-44            0.001004        0.001976        0.001487
2010-2014     45-49            0.001677        0.003253        0.002454
2010-2014     50-54            0.002595        0.005391        0.003963
2010-2014     55-59            0.003672        0.008320        0.005924
2010-2014     60-64            0.005007        0.011531        0.008154
2010-2014     65-69            0.006953        0.015586        0.011057
2010-2014     70-74            0.010922        0.022808        0.016353
2010-2014     75-79            0.019328        0.036984        0.026824
2010-2014     80-84            0.038486        0.065162        0.048702
2010-2014     85-89            0.080666        0.119374        0.093448
2010-2014     90-94            0.150078        0.202818        0.164311
2010-2014     95-99            0.269271        0.340720        0.282742
2010-2014    100-104           0.409056        0.486041        0.418925
2010-2014    105-109           0.521523        0.619457        0.529643
2010-2014    110+              0.681603        1.636893        0.702146
