Denmark, Death rates (period 5x5)     Last modified: 16-Nov-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1945-1949  105-109   0.300000            .     0.300000 
1945-1949  110+             .            .            . 
1950-1954      0     0.024513     0.033216     0.028980 
1950-1954    1-4     0.001103     0.001463     0.001287 
1950-1954    5-9     0.000353     0.000572     0.000465 
1950-1954   10-14    0.000311     0.000453     0.000383 
1950-1954   15-19    0.000477     0.000846     0.000664 
1950-1954   20-24    0.000614     0.001299     0.000957 
1950-1954   25-29    0.000870     0.001362     0.001113 
1950-1954   30-34    0.001180     0.001490     0.001334 
1950-1954   35-39    0.001674     0.001927     0.001799 
1950-1954   40-44    0.002478     0.002848     0.002661 
1950-1954   45-49    0.004035     0.004782     0.004402 
1950-1954   50-54    0.005834     0.007525     0.006652 
1950-1954   55-59    0.008837     0.011942     0.010328 
1950-1954   60-64    0.014737     0.019061     0.016803 
1950-1954   65-69    0.025081     0.029550     0.027203 
1950-1954   70-74    0.044828     0.050194     0.047384 
1950-1954   75-79    0.078627     0.082184     0.080317 
1950-1954   80-84    0.129979     0.137412     0.133371 
1950-1954   85-89    0.210395     0.215218     0.212517 
1950-1954   90-94    0.321231     0.333955     0.326481 
1950-1954   95-99    0.464425     0.442158     0.455556 
1950-1954  100-104   0.774194     0.750000     0.764795 
1950-1954  105-109          .            .            . 
1950-1954  110+             .            .            . 
1955-1959      0     0.020311     0.027603     0.024060 
1955-1959    1-4     0.000824     0.001087     0.000959 
1955-1959    5-9     0.000309     0.000456     0.000384 
1955-1959   10-14    0.000239     0.000395     0.000319 
1955-1959   15-19    0.000401     0.000831     0.000620 
1955-1959   20-24    0.000492     0.001130     0.000813 
1955-1959   25-29    0.000733     0.001167     0.000948 
1955-1959   30-34    0.001057     0.001316     0.001185 
1955-1959   35-39    0.001475     0.001710     0.001591 
1955-1959   40-44    0.002188     0.002652     0.002418 
1955-1959   45-49    0.003423     0.004288     0.003851 
1955-1959   50-54    0.005293     0.007550     0.006397 
1955-1959   55-59    0.008114     0.012431     0.010187 
1955-1959   60-64    0.013113     0.019132     0.015970 
1955-1959   65-69    0.022447     0.030664     0.026308 
1955-1959   70-74    0.039725     0.049038     0.044071 
1955-1959   75-79    0.071534     0.079889     0.075443 
1955-1959   80-84    0.119237     0.132183     0.125241 
1955-1959   85-89    0.193915     0.210946     0.201416 
1955-1959   90-94    0.297372     0.321550     0.307589 
1955-1959   95-99    0.422628     0.450838     0.433745 
1955-1959  100-104   0.784314     0.802817     0.791386 
1955-1959  105-109   6.000000     1.000000     1.384615 
1955-1959  110+             .            .            . 
1960-1964      0     0.017739     0.023736     0.020806 
1960-1964    1-4     0.000771     0.000978     0.000877 
1960-1964    5-9     0.000302     0.000542     0.000425 
1960-1964   10-14    0.000210     0.000392     0.000303 
1960-1964   15-19    0.000371     0.000785     0.000583 
1960-1964   20-24    0.000420     0.001048     0.000739 
1960-1964   25-29    0.000593     0.001097     0.000845 
1960-1964   30-34    0.000947     0.001254     0.001099 
1960-1964   35-39    0.001448     0.001719     0.001582 
1960-1964   40-44    0.002151     0.002621     0.002383 
1960-1964   45-49    0.003201     0.004401     0.003795 
1960-1964   50-54    0.004829     0.007520     0.006156 
1960-1964   55-59    0.007603     0.012950     0.010195 
1960-1964   60-64    0.012294     0.020590     0.016217 
1960-1964   65-69    0.021159     0.032599     0.026466 
1960-1964   70-74    0.038103     0.051043     0.044013 
1960-1964   75-79    0.068128     0.083282     0.074997 
1960-1964   80-84    0.118725     0.134705     0.125939 
1960-1964   85-89    0.190248     0.214212     0.200875 
1960-1964   90-94    0.298517     0.329776     0.311429 
1960-1964   95-99    0.425409     0.493216     0.450625 
1960-1964  100-104   0.485795     0.798867     0.590350 
1960-1964  105-109   0.315789            .     0.315789 
1960-1964  110+             .            .            . 
1965-1969      0     0.013642     0.019380     0.016589 
1965-1969    1-4     0.000677     0.000857     0.000769 
1965-1969    5-9     0.000339     0.000549     0.000446 
1965-1969   10-14    0.000272     0.000418     0.000347 
1965-1969   15-19    0.000409     0.000883     0.000651 
1965-1969   20-24    0.000393     0.001037     0.000723 
1965-1969   25-29    0.000536     0.000939     0.000741 
1965-1969   30-34    0.000814     0.001253     0.001034 
1965-1969   35-39    0.001465     0.001770     0.001617 
1965-1969   40-44    0.002260     0.002773     0.002513 
1965-1969   45-49    0.003327     0.004467     0.003890 
1965-1969   50-54    0.004945     0.007585     0.006245 
1965-1969   55-59    0.007479     0.013135     0.010239 
1965-1969   60-64    0.011883     0.021697     0.016546 
1965-1969   65-69    0.020176     0.034660     0.026824 
1965-1969   70-74    0.035475     0.053790     0.043643 
1965-1969   75-79    0.061232     0.082162     0.070365 
1965-1969   80-84    0.108062     0.131237     0.118000 
1965-1969   85-89    0.177423     0.205512     0.189324 
1965-1969   90-94    0.270488     0.304707     0.284527 
1965-1969   95-99    0.400895     0.454466     0.420046 
1965-1969  100-104   0.629962     0.823944     0.681690 
1965-1969  105-109   0.000000     0.000000     0.000000 
1965-1969  110+             .            .            . 
1970-1974      0     0.010337     0.014692     0.012571 
1970-1974    1-4     0.000505     0.000732     0.000621 
1970-1974    5-9     0.000316     0.000506     0.000413 
1970-1974   10-14    0.000249     0.000398     0.000325 
1970-1974   15-19    0.000411     0.001011     0.000720 
1970-1974   20-24    0.000448     0.001091     0.000779 
1970-1974   25-29    0.000487     0.000979     0.000740 
1970-1974   30-34    0.000775     0.001235     0.001010 
1970-1974   35-39    0.001266     0.001906     0.001588 
1970-1974   40-44    0.002246     0.003017     0.002630 
1970-1974   45-49    0.003498     0.004969     0.004225 
1970-1974   50-54    0.005254     0.008065     0.006639 
1970-1974   55-59    0.007439     0.012951     0.010130 
1970-1974   60-64    0.011455     0.021260     0.016154 
1970-1974   65-69    0.018095     0.034317     0.025557 
1970-1974   70-74    0.030793     0.053922     0.040895 
1970-1974   75-79    0.053478     0.079498     0.064374 
1970-1974   80-84    0.092235     0.121486     0.104102 
1970-1974   85-89    0.155980     0.188890     0.168982 
1970-1974   90-94    0.246218     0.281986     0.260043 
1970-1974   95-99    0.349550     0.407052     0.369653 
1970-1974  100-104   0.498099     0.540000     0.510975 
1970-1974  105-109   0.600000     0.352941     0.537313 
1970-1974  110+             .            .            . 
1975-1979      0     0.007638     0.010833     0.009275 
1975-1979    1-4     0.000452     0.000607     0.000531 
1975-1979    5-9     0.000266     0.000367     0.000318 
1975-1979   10-14    0.000196     0.000349     0.000274 
1975-1979   15-19    0.000367     0.000948     0.000665 
1975-1979   20-24    0.000426     0.001196     0.000821 
1975-1979   25-29    0.000484     0.001123     0.000812 
1975-1979   30-34    0.000726     0.001163     0.000950 
1975-1979   35-39    0.001129     0.001841     0.001491 
1975-1979   40-44    0.002071     0.002976     0.002525 
1975-1979   45-49    0.003404     0.004769     0.004082 
1975-1979   50-54    0.005111     0.008256     0.006656 
1975-1979   55-59    0.007510     0.013160     0.010263 
1975-1979   60-64    0.011124     0.020866     0.015789 
1975-1979   65-69    0.016878     0.033123     0.024404 
1975-1979   70-74    0.028373     0.053070     0.039117 
1975-1979   75-79    0.049036     0.080521     0.061745 
1975-1979   80-84    0.083165     0.119957     0.097210 
1975-1979   85-89    0.143795     0.184986     0.158738 
1975-1979   90-94    0.234976     0.279090     0.250504 
1975-1979   95-99    0.353743     0.402784     0.370048 
1975-1979  100-104   0.473011     0.590258     0.504789 
1975-1979  105-109   1.178571     0.857143     1.114286 
1975-1979  110+             .            .            . 
1980-1984      0     0.006733     0.009023     0.007903 
1980-1984    1-4     0.000399     0.000501     0.000451 
1980-1984    5-9     0.000186     0.000275     0.000231 
1980-1984   10-14    0.000205     0.000248     0.000227 
1980-1984   15-19    0.000334     0.000807     0.000576 
1980-1984   20-24    0.000406     0.001164     0.000793 
1980-1984   25-29    0.000537     0.001277     0.000916 
1980-1984   30-34    0.000786     0.001529     0.001166 
1980-1984   35-39    0.001199     0.001916     0.001566 
1980-1984   40-44    0.001958     0.002852     0.002412 
1980-1984   45-49    0.003413     0.004905     0.004158 
1980-1984   50-54    0.005311     0.008085     0.006680 
1980-1984   55-59    0.007734     0.013374     0.010474 
1980-1984   60-64    0.011587     0.021658     0.016396 
1980-1984   65-69    0.017051     0.033096     0.024480 
1980-1984   70-74    0.027252     0.052136     0.038144 
1980-1984   75-79    0.045927     0.082359     0.060427 
1980-1984   80-84    0.080989     0.121639     0.095614 
1980-1984   85-89    0.136806     0.182029     0.151936 
1980-1984   90-94    0.229168     0.274013     0.243252 
1980-1984   95-99    0.348122     0.409357     0.366010 
1980-1984  100-104   0.492902     0.558750     0.510768 
1980-1984  105-109   0.736842     1.285714     0.796875 
1980-1984  110+             .            .            . 
1985-1989      0     0.007082     0.009149     0.008143 
1985-1989    1-4     0.000429     0.000454     0.000441 
1985-1989    5-9     0.000166     0.000241     0.000205 
1985-1989   10-14    0.000150     0.000261     0.000207 
1985-1989   15-19    0.000308     0.000726     0.000522 
1985-1989   20-24    0.000376     0.001064     0.000730 
1985-1989   25-29    0.000471     0.001203     0.000847 
1985-1989   30-34    0.000730     0.001567     0.001159 
1985-1989   35-39    0.001118     0.002040     0.001588 
1985-1989   40-44    0.001928     0.002856     0.002402 
1985-1989   45-49    0.003138     0.004514     0.003834 
1985-1989   50-54    0.005297     0.007868     0.006574 
1985-1989   55-59    0.008296     0.013061     0.010625 
1985-1989   60-64    0.011915     0.020979     0.016236 
1985-1989   65-69    0.017629     0.032610     0.024548 
1985-1989   70-74    0.027103     0.049448     0.036921 
1985-1989   75-79    0.044212     0.078179     0.057871 
1985-1989   80-84    0.075850     0.118509     0.090856 
1985-1989   85-89    0.132154     0.175497     0.145694 
1985-1989   90-94    0.220423     0.264839     0.233171 
1985-1989   95-99    0.334948     0.388230     0.348919 
1985-1989  100-104   0.506845     0.570957     0.521773 
1985-1989  105-109   0.862745     0.734694     0.831683 
1985-1989  110+             .            .            . 
1990-1994      0     0.005619     0.007337     0.006500 
1990-1994    1-4     0.000322     0.000390     0.000357 
1990-1994    5-9     0.000156     0.000233     0.000196 
1990-1994   10-14    0.000149     0.000221     0.000186 
1990-1994   15-19    0.000278     0.000596     0.000441 
1990-1994   20-24    0.000332     0.000905     0.000625 
1990-1994   25-29    0.000413     0.001044     0.000738 
1990-1994   30-34    0.000599     0.001477     0.001049 
1990-1994   35-39    0.001095     0.002053     0.001583 
1990-1994   40-44    0.001784     0.003017     0.002410 
1990-1994   45-49    0.002888     0.004314     0.003613 
1990-1994   50-54    0.004802     0.006903     0.005859 
1990-1994   55-59    0.007807     0.011783     0.009765 
1990-1994   60-64    0.012239     0.019420     0.015693 
1990-1994   65-69    0.018311     0.031166     0.024267 
1990-1994   70-74    0.028352     0.049400     0.037613 
1990-1994   75-79    0.044752     0.076545     0.057677 
1990-1994   80-84    0.075767     0.117702     0.090754 
1990-1994   85-89    0.131736     0.181212     0.146704 
1990-1994   90-94    0.221628     0.274360     0.235447 
1990-1994   95-99    0.342003     0.412139     0.358638 
1990-1994  100-104   0.506735     0.620084     0.531527 
1990-1994  105-109   0.769737     1.161290     0.805970 
1990-1994  110+      0.000000            .     0.000000 
1995-1999      0     0.004452     0.005377     0.004927 
1995-1999    1-4     0.000241     0.000338     0.000291 
1995-1999    5-9     0.000095     0.000166     0.000132 
1995-1999   10-14    0.000138     0.000196     0.000168 
1995-1999   15-19    0.000250     0.000633     0.000446 
1995-1999   20-24    0.000299     0.000806     0.000556 
1995-1999   25-29    0.000378     0.000983     0.000687 
1995-1999   30-34    0.000573     0.001250     0.000920 
1995-1999   35-39    0.001003     0.001724     0.001371 
1995-1999   40-44    0.001729     0.002866     0.002307 
1995-1999   45-49    0.002705     0.004092     0.003407 
1995-1999   50-54    0.004241     0.006221     0.005244 
1995-1999   55-59    0.006768     0.010191     0.008477 
1995-1999   60-64    0.011694     0.017555     0.014543 
1995-1999   65-69    0.018905     0.028928     0.023618 
1995-1999   70-74    0.028134     0.046045     0.036091 
1995-1999   75-79    0.044190     0.073244     0.056083 
1995-1999   80-84    0.073727     0.113706     0.088279 
1995-1999   85-89    0.124815     0.177234     0.140896 
1995-1999   90-94    0.213331     0.276156     0.228681 
1995-1999   95-99    0.342469     0.409053     0.356325 
1995-1999  100-104   0.514188     0.558254     0.522443 
1995-1999  105-109   0.588462     0.846154     0.622074 
1995-1999  110+      0.545455            .     0.545455 
2000-2004      0     0.004266     0.005063     0.004675 
2000-2004    1-4     0.000238     0.000241     0.000240 
2000-2004    5-9     0.000083     0.000128     0.000106 
2000-2004   10-14    0.000109     0.000177     0.000144 
2000-2004   15-19    0.000227     0.000562     0.000398 
2000-2004   20-24    0.000284     0.000772     0.000531 
2000-2004   25-29    0.000319     0.000764     0.000544 
2000-2004   30-34    0.000452     0.000997     0.000729 
2000-2004   35-39    0.000803     0.001480     0.001149 
2000-2004   40-44    0.001358     0.002360     0.001867 
2000-2004   45-49    0.002480     0.003889     0.003192 
2000-2004   50-54    0.003832     0.005987     0.004917 
2000-2004   55-59    0.005946     0.009250     0.007608 
2000-2004   60-64    0.009422     0.014459     0.011910 
2000-2004   65-69    0.016228     0.024000     0.019941 
2000-2004   70-74    0.026667     0.039724     0.032619 
2000-2004   75-79    0.041796     0.065860     0.051893 
2000-2004   80-84    0.069213     0.105814     0.082777 
2000-2004   85-89    0.119678     0.167805     0.134807 
2000-2004   90-94    0.207012     0.265972     0.221839 
2000-2004   95-99    0.329260     0.393154     0.341412 
2000-2004  100-104   0.498317     0.556341     0.507000 
2000-2004  105-109   0.718631     0.607595     0.704132 
2000-2004  110+      1.500000            .     1.500000 
2005-2009      0     0.003388     0.004266     0.003839 
2005-2009    1-4     0.000157     0.000193     0.000175 
2005-2009    5-9     0.000073     0.000097     0.000085 
2005-2009   10-14    0.000083     0.000120     0.000102 
2005-2009   15-19    0.000208     0.000459     0.000337 
2005-2009   20-24    0.000192     0.000710     0.000455 
2005-2009   25-29    0.000302     0.000718     0.000511 
2005-2009   30-34    0.000379     0.000864     0.000622 
2005-2009   35-39    0.000668     0.001187     0.000931 
2005-2009   40-44    0.001158     0.001968     0.001570 
2005-2009   45-49    0.002078     0.003353     0.002723 
2005-2009   50-54    0.003613     0.005831     0.004729 
2005-2009   55-59    0.005449     0.008520     0.006985 
2005-2009   60-64    0.008413     0.013204     0.010799 
2005-2009   65-69    0.013236     0.020251     0.016645 
2005-2009   70-74    0.022537     0.033454     0.027625 
2005-2009   75-79    0.038858     0.056776     0.046679 
2005-2009   80-84    0.064669     0.094562     0.076262 
2005-2009   85-89    0.113190     0.156120     0.127134 
2005-2009   90-94    0.196474     0.255827     0.211931 
2005-2009   95-99    0.317598     0.382590     0.330418 
2005-2009  100-104   0.460637     0.467988     0.461689 
2005-2009  105-109   0.655319     0.666667     0.656827 
2005-2009  110+             .     1.200000     1.200000 
2010-2014      0     0.003360     0.003645     0.003506 
2010-2014    1-4     0.000122     0.000165     0.000144 
2010-2014    5-9     0.000063     0.000070     0.000067 
2010-2014   10-14    0.000065     0.000080     0.000073 
2010-2014   15-19    0.000138     0.000284     0.000213 
2010-2014   20-24    0.000210     0.000448     0.000332 
2010-2014   25-29    0.000203     0.000514     0.000360 
2010-2014   30-34    0.000347     0.000665     0.000506 
2010-2014   35-39    0.000475     0.001015     0.000746 
2010-2014   40-44    0.000935     0.001579     0.001260 
2010-2014   45-49    0.001677     0.002689     0.002189 
2010-2014   50-54    0.002957     0.004766     0.003867 
2010-2014   55-59    0.004816     0.007797     0.006304 
2010-2014   60-64    0.007395     0.011680     0.009517 
2010-2014   65-69    0.011248     0.017623     0.014379 
2010-2014   70-74    0.018426     0.028055     0.023005 
2010-2014   75-79    0.033497     0.047631     0.039865 
2010-2014   80-84    0.059972     0.083429     0.069633 
2010-2014   85-89    0.102864     0.143152     0.116899 
2010-2014   90-94    0.182954     0.235865     0.197401 
2010-2014   95-99    0.300172     0.375917     0.315581 
2010-2014  100-104   0.479565     0.542481     0.489601 
2010-2014  105-109   0.756256     0.794702     0.760976 
2010-2014  110+      0.750000            .     0.750000 
