Iceland, Death rates (period 5x5)     Last modified: 22-Jun-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1950-1954   10-14    0.000267     0.000653     0.000463 
1950-1954   15-19    0.000554     0.001575     0.001073 
1950-1954   20-24    0.000736     0.001925     0.001343 
1950-1954   25-29    0.001011     0.002492     0.001766 
1950-1954   30-34    0.001181     0.002584     0.001895 
1950-1954   35-39    0.001996     0.003543     0.002776 
1950-1954   40-44    0.002371     0.004095     0.003241 
1950-1954   45-49    0.004806     0.004675     0.004739 
1950-1954   50-54    0.005499     0.007466     0.006476 
1950-1954   55-59    0.006728     0.011040     0.008831 
1950-1954   60-64    0.012168     0.015881     0.013959 
1950-1954   65-69    0.019855     0.026465     0.022950 
1950-1954   70-74    0.034181     0.041274     0.037328 
1950-1954   75-79    0.053402     0.073267     0.061805 
1950-1954   80-84    0.094725     0.125591     0.106929 
1950-1954   85-89    0.162742     0.188172     0.171755 
1950-1954   90-94    0.218637     0.234167     0.223712 
1950-1954   95-99    0.304926     0.439634     0.333094 
1950-1954  100-104   1.312774     3.947368     1.383878 
1950-1954  105-109          .            .            . 
1950-1954  110+             .            .            . 
1955-1959      0     0.016297     0.021170     0.018801 
1955-1959    1-4     0.000924     0.001096     0.001012 
1955-1959    5-9     0.000392     0.000491     0.000443 
1955-1959   10-14    0.000310     0.000643     0.000481 
1955-1959   15-19    0.000335     0.001143     0.000744 
1955-1959   20-24    0.000593     0.002213     0.001419 
1955-1959   25-29    0.000639     0.001701     0.001182 
1955-1959   30-34    0.001056     0.002012     0.001545 
1955-1959   35-39    0.002065     0.001976     0.002019 
1955-1959   40-44    0.001793     0.003406     0.002606 
1955-1959   45-49    0.003078     0.005493     0.004295 
1955-1959   50-54    0.005404     0.007175     0.006307 
1955-1959   55-59    0.006464     0.010840     0.008625 
1955-1959   60-64    0.011711     0.015943     0.013757 
1955-1959   65-69    0.016842     0.024315     0.020414 
1955-1959   70-74    0.034385     0.043939     0.038773 
1955-1959   75-79    0.052844     0.068788     0.059667 
1955-1959   80-84    0.109195     0.119910     0.113415 
1955-1959   85-89    0.147123     0.189876     0.162520 
1955-1959   90-94    0.255191     0.281751     0.263550 
1955-1959   95-99    0.330516     0.365499     0.340512 
1955-1959  100-104   0.635287     1.195219     0.725982 
1955-1959  105-109          .            .            . 
1955-1959  110+             .            .            . 
1960-1964      0     0.014063     0.019805     0.017009 
1960-1964    1-4     0.000997     0.001324     0.001165 
1960-1964    5-9     0.000269     0.000526     0.000401 
1960-1964   10-14    0.000240     0.000555     0.000402 
1960-1964   15-19    0.000391     0.000847     0.000624 
1960-1964   20-24    0.000602     0.001827     0.001222 
1960-1964   25-29    0.000525     0.001652     0.001098 
1960-1964   30-34    0.000953     0.001690     0.001330 
1960-1964   35-39    0.000888     0.002362     0.001643 
1960-1964   40-44    0.001774     0.003744     0.002780 
1960-1964   45-49    0.003282     0.005224     0.004258 
1960-1964   50-54    0.004218     0.007529     0.005881 
1960-1964   55-59    0.007387     0.012951     0.010200 
1960-1964   60-64    0.009630     0.016190     0.012838 
1960-1964   65-69    0.016555     0.024641     0.020421 
1960-1964   70-74    0.031192     0.037380     0.034094 
1960-1964   75-79    0.057453     0.069443     0.062790 
1960-1964   80-84    0.107988     0.116022     0.111407 
1960-1964   85-89    0.154945     0.190521     0.168206 
1960-1964   90-94    0.248678     0.299497     0.264294 
1960-1964   95-99    0.315135     0.417861     0.346992 
1960-1964  100-104   0.970017     1.714286     1.022262 
1960-1964  105-109          .            .            . 
1960-1964  110+             .            .            . 
1965-1969      0     0.010863     0.016148     0.013568 
1965-1969    1-4     0.000817     0.001060     0.000941 
1965-1969    5-9     0.000197     0.000661     0.000435 
1965-1969   10-14    0.000155     0.000493     0.000329 
1965-1969   15-19    0.000262     0.001549     0.000925 
1965-1969   20-24    0.000502     0.001670     0.001102 
1965-1969   25-29    0.000476     0.001940     0.001220 
1965-1969   30-34    0.001137     0.002100     0.001626 
1965-1969   35-39    0.001141     0.002084     0.001623 
1965-1969   40-44    0.002292     0.002724     0.002513 
1965-1969   45-49    0.002705     0.005243     0.003994 
1965-1969   50-54    0.005251     0.007843     0.006545 
1965-1969   55-59    0.007070     0.012161     0.009600 
1965-1969   60-64    0.010164     0.017084     0.013599 
1965-1969   65-69    0.018720     0.028680     0.023478 
1965-1969   70-74    0.029522     0.040411     0.034611 
1965-1969   75-79    0.049439     0.067710     0.057737 
1965-1969   80-84    0.100115     0.114285     0.106106 
1965-1969   85-89    0.177434     0.194677     0.184389 
1965-1969   90-94    0.258236     0.272107     0.262876 
1965-1969   95-99    0.381227     0.378121     0.380360 
1965-1969  100-104   1.108928     2.108963     1.183878 
1965-1969  105-109          .            .            . 
1965-1969  110+             .            .            . 
1970-1974      0     0.009680     0.014142     0.011977 
1970-1974    1-4     0.000686     0.000748     0.000718 
1970-1974    5-9     0.000271     0.000540     0.000408 
1970-1974   10-14    0.000144     0.000325     0.000237 
1970-1974   15-19    0.000254     0.001255     0.000769 
1970-1974   20-24    0.000434     0.001440     0.000956 
1970-1974   25-29    0.000609     0.001967     0.001311 
1970-1974   30-34    0.000772     0.002055     0.001421 
1970-1974   35-39    0.001488     0.002606     0.002052 
1970-1974   40-44    0.001764     0.002958     0.002372 
1970-1974   45-49    0.002412     0.005468     0.003968 
1970-1974   50-54    0.004785     0.007686     0.006247 
1970-1974   55-59    0.007475     0.013578     0.010486 
1970-1974   60-64    0.010584     0.017972     0.014196 
1970-1974   65-69    0.015865     0.029328     0.022401 
1970-1974   70-74    0.027595     0.042924     0.034652 
1970-1974   75-79    0.047376     0.066307     0.055859 
1970-1974   80-84    0.086695     0.106415     0.095072 
1970-1974   85-89    0.166582     0.190093     0.176132 
1970-1974   90-94    0.241418     0.282617     0.257191 
1970-1974   95-99    0.327506     0.399875     0.348299 
1970-1974  100-104   1.144553     2.171291     1.297999 
1970-1974  105-109          .            .            . 
1970-1974  110+             .            .            . 
1975-1979      0     0.009019     0.009965     0.009505 
1975-1979    1-4     0.000486     0.000946     0.000722 
1975-1979    5-9     0.000217     0.000545     0.000385 
1975-1979   10-14    0.000181     0.000386     0.000285 
1975-1979   15-19    0.000311     0.001260     0.000799 
1975-1979   20-24    0.000404     0.001287     0.000860 
1975-1979   25-29    0.000306     0.001113     0.000725 
1975-1979   30-34    0.000619     0.001374     0.001009 
1975-1979   35-39    0.000853     0.001988     0.001425 
1975-1979   40-44    0.001874     0.002906     0.002393 
1975-1979   45-49    0.002106     0.004616     0.003379 
1975-1979   50-54    0.003861     0.006867     0.005380 
1975-1979   55-59    0.006167     0.011255     0.008702 
1975-1979   60-64    0.009149     0.016842     0.012875 
1975-1979   65-69    0.015648     0.023957     0.019618 
1975-1979   70-74    0.022934     0.037094     0.029580 
1975-1979   75-79    0.035089     0.057312     0.044828 
1975-1979   80-84    0.073980     0.091203     0.081262 
1975-1979   85-89    0.118446     0.155253     0.132998 
1975-1979   90-94    0.181583     0.223568     0.196430 
1975-1979   95-99    0.237015     0.329503     0.269424 
1975-1979  100-104   0.451068     1.491477     0.585641 
1975-1979  105-109   0.407143            .     0.407143 
1975-1979  110+             .            .            . 
1980-1984      0     0.005263     0.007548     0.006438 
1980-1984    1-4     0.000288     0.000412     0.000352 
1980-1984    5-9     0.000295     0.000281     0.000288 
1980-1984   10-14    0.000079     0.000301     0.000193 
1980-1984   15-19    0.000347     0.001146     0.000754 
1980-1984   20-24    0.000245     0.001300     0.000787 
1980-1984   25-29    0.000292     0.001300     0.000811 
1980-1984   30-34    0.000644     0.001220     0.000943 
1980-1984   35-39    0.000881     0.001472     0.001185 
1980-1984   40-44    0.001440     0.002451     0.001949 
1980-1984   45-49    0.002009     0.003871     0.002939 
1980-1984   50-54    0.002792     0.006832     0.004826 
1980-1984   55-59    0.005192     0.010175     0.007685 
1980-1984   60-64    0.008721     0.015922     0.012255 
1980-1984   65-69    0.014620     0.027265     0.020607 
1980-1984   70-74    0.024185     0.041784     0.032319 
1980-1984   75-79    0.042503     0.059802     0.050229 
1980-1984   80-84    0.069179     0.092822     0.078864 
1980-1984   85-89    0.114684     0.166240     0.134705 
1980-1984   90-94    0.190418     0.233886     0.205137 
1980-1984   95-99    0.285930     0.347835     0.302527 
1980-1984  100-104   0.332288     0.454545     0.360815 
1980-1984  105-109   0.375000            .     0.375000 
1980-1984  110+             .            .            . 
1985-1989      0     0.005709     0.005598     0.005652 
1985-1989    1-4     0.000344     0.000284     0.000313 
1985-1989    5-9     0.000115     0.000292     0.000206 
1985-1989   10-14    0.000118     0.000224     0.000172 
1985-1989   15-19    0.000393     0.001035     0.000721 
1985-1989   20-24    0.000276     0.001129     0.000708 
1985-1989   25-29    0.000401     0.001245     0.000832 
1985-1989   30-34    0.000460     0.000928     0.000701 
1985-1989   35-39    0.000783     0.001281     0.001041 
1985-1989   40-44    0.000797     0.002023     0.001426 
1985-1989   45-49    0.002389     0.003385     0.002888 
1985-1989   50-54    0.003240     0.005635     0.004431 
1985-1989   55-59    0.005015     0.008470     0.006736 
1985-1989   60-64    0.008777     0.013812     0.011263 
1985-1989   65-69    0.012937     0.022839     0.017693 
1985-1989   70-74    0.023307     0.037974     0.029986 
1985-1989   75-79    0.041116     0.063637     0.051002 
1985-1989   80-84    0.067444     0.097960     0.080260 
1985-1989   85-89    0.121598     0.145705     0.130592 
1985-1989   90-94    0.196902     0.243875     0.212728 
1985-1989   95-99    0.275645     0.340457     0.295039 
1985-1989  100-104   0.568421     0.660000     0.587500 
1985-1989  105-109   0.800000     6.000000     1.125000 
1985-1989  110+             .            .            . 
1990-1994      0     0.003975     0.005597     0.004802 
1990-1994    1-4     0.000161     0.000391     0.000279 
1990-1994    5-9     0.000099     0.000114     0.000106 
1990-1994   10-14    0.000115     0.000146     0.000130 
1990-1994   15-19    0.000271     0.000988     0.000637 
1990-1994   20-24    0.000176     0.001008     0.000598 
1990-1994   25-29    0.000298     0.000900     0.000601 
1990-1994   30-34    0.000306     0.000939     0.000629 
1990-1994   35-39    0.000767     0.001227     0.001003 
1990-1994   40-44    0.000974     0.001650     0.001322 
1990-1994   45-49    0.002205     0.002676     0.002446 
1990-1994   50-54    0.003746     0.004475     0.004111 
1990-1994   55-59    0.005260     0.007876     0.006551 
1990-1994   60-64    0.007731     0.012344     0.010008 
1990-1994   65-69    0.012026     0.020513     0.016138 
1990-1994   70-74    0.020945     0.035789     0.027857 
1990-1994   75-79    0.038175     0.058260     0.046888 
1990-1994   80-84    0.063102     0.093840     0.075604 
1990-1994   85-89    0.111140     0.152054     0.126548 
1990-1994   90-94    0.198144     0.209064     0.201871 
1990-1994   95-99    0.325216     0.315260     0.322040 
1990-1994  100-104   0.411371     0.588235     0.447403 
1990-1994  105-109   1.333333            .     1.333333 
1990-1994  110+             .            .            . 
1995-1999      0     0.003266     0.004746     0.004025 
1995-1999    1-4     0.000301     0.000308     0.000304 
1995-1999    5-9     0.000129     0.000227     0.000179 
1995-1999   10-14    0.000278     0.000114     0.000194 
1995-1999   15-19    0.000342     0.000691     0.000520 
1995-1999   20-24    0.000371     0.000777     0.000577 
1995-1999   25-29    0.000343     0.000773     0.000560 
1995-1999   30-34    0.000475     0.000815     0.000646 
1995-1999   35-39    0.000423     0.001071     0.000751 
1995-1999   40-44    0.000856     0.001667     0.001269 
1995-1999   45-49    0.001676     0.002317     0.002005 
1995-1999   50-54    0.003111     0.003421     0.003270 
1995-1999   55-59    0.005057     0.007824     0.006434 
1995-1999   60-64    0.006715     0.011941     0.009269 
1995-1999   65-69    0.011840     0.019331     0.015479 
1995-1999   70-74    0.018948     0.034047     0.026043 
1995-1999   75-79    0.035148     0.057667     0.045162 
1995-1999   80-84    0.068832     0.096391     0.079898 
1995-1999   85-89    0.119944     0.151222     0.131484 
1995-1999   90-94    0.211610     0.239630     0.221232 
1995-1999   95-99    0.321780     0.374456     0.338962 
1995-1999  100-104   0.481675     0.560440     0.500662 
1995-1999  105-109   0.000000            .     0.000000 
1995-1999  110+             .            .            . 
2000-2004      0     0.002038     0.003182     0.002620 
2000-2004    1-4     0.000215     0.000163     0.000189 
2000-2004    5-9     0.000166     0.000106     0.000135 
2000-2004   10-14    0.000146     0.000139     0.000142 
2000-2004   15-19    0.000213     0.000488     0.000353 
2000-2004   20-24    0.000352     0.001047     0.000704 
2000-2004   25-29    0.000308     0.000938     0.000627 
2000-2004   30-34    0.000439     0.000779     0.000611 
2000-2004   35-39    0.000467     0.000711     0.000589 
2000-2004   40-44    0.001118     0.001412     0.001266 
2000-2004   45-49    0.001247     0.002290     0.001777 
2000-2004   50-54    0.002397     0.003457     0.002939 
2000-2004   55-59    0.004449     0.005720     0.005096 
2000-2004   60-64    0.006607     0.009307     0.007942 
2000-2004   65-69    0.010280     0.015041     0.012581 
2000-2004   70-74    0.017954     0.027361     0.022418 
2000-2004   75-79    0.028643     0.047819     0.037258 
2000-2004   80-84    0.057636     0.080259     0.067120 
2000-2004   85-89    0.109079     0.137157     0.119527 
2000-2004   90-94    0.191267     0.257922     0.212993 
2000-2004   95-99    0.290691     0.330136     0.301892 
2000-2004  100-104   0.496324     0.591928     0.524120 
2000-2004  105-109   0.307692     1.200000     0.361446 
2000-2004  110+             .            .            . 
2005-2009      0     0.001619     0.002392     0.002016 
2005-2009    1-4     0.000212     0.000248     0.000230 
2005-2009    5-9     0.000076     0.000055     0.000066 
2005-2009   10-14    0.000036     0.000121     0.000080 
2005-2009   15-19    0.000178     0.000506     0.000346 
2005-2009   20-24    0.000238     0.000792     0.000520 
2005-2009   25-29    0.000176     0.000643     0.000417 
2005-2009   30-34    0.000244     0.000721     0.000493 
2005-2009   35-39    0.000524     0.000757     0.000645 
2005-2009   40-44    0.000693     0.001228     0.000966 
2005-2009   45-49    0.001424     0.001895     0.001667 
2005-2009   50-54    0.002021     0.003237     0.002648 
2005-2009   55-59    0.003717     0.004825     0.004287 
2005-2009   60-64    0.005404     0.009063     0.007258 
2005-2009   65-69    0.009749     0.013760     0.011714 
2005-2009   70-74    0.016643     0.025023     0.020632 
2005-2009   75-79    0.030905     0.040703     0.035412 
2005-2009   80-84    0.053116     0.077811     0.063580 
2005-2009   85-89    0.104462     0.135783     0.116511 
2005-2009   90-94    0.193548     0.229307     0.205250 
2005-2009   95-99    0.281823     0.442428     0.319626 
2005-2009  100-104   0.448669     0.535211     0.467066 
2005-2009  105-109   0.878049     1.200000     0.913043 
2005-2009  110+             .            .            . 
2010-2013      0     0.001761     0.001263     0.001506 
2010-2013    1-4     0.000137     0.000207     0.000173 
2010-2013    5-9     0.000047     0.000113     0.000081 
2010-2013   10-14    0.000142     0.000115     0.000128 
2010-2013   15-19    0.000200     0.000296     0.000249 
2010-2013   20-24    0.000235     0.000510     0.000376 
2010-2013   25-29    0.000178     0.000690     0.000438 
2010-2013   30-34    0.000224     0.001095     0.000669 
2010-2013   35-39    0.000448     0.000887     0.000672 
2010-2013   40-44    0.000853     0.001249     0.001053 
2010-2013   45-49    0.001043     0.001892     0.001464 
2010-2013   50-54    0.001673     0.002626     0.002153 
2010-2013   55-59    0.002851     0.004356     0.003611 
2010-2013   60-64    0.005841     0.006991     0.006425 
2010-2013   65-69    0.009250     0.013136     0.011194 
2010-2013   70-74    0.014728     0.020288     0.017409 
2010-2013   75-79    0.027714     0.038811     0.032866 
2010-2013   80-84    0.051182     0.072757     0.060644 
2010-2013   85-89    0.099418     0.131660     0.111981 
2010-2013   90-94    0.177344     0.241169     0.198577 
2010-2013   95-99    0.342384     0.351916     0.344935 
2010-2013  100-104   0.483376     0.484472     0.483563 
2010-2013  105-109   0.257143            .     0.257143 
2010-2013  110+             .            .            . 
